Date,Close,LR,RV_22
2006-06-28,5.2429,0.008254617049465951,6.43515976781324e-05
2006-06-29,5.1936,-0.0094476820205871,6.910617373523746e-05
2006-06-30,5.1364,-0.011074653363153164,7.275727131838495e-05
2006-07-03,5.1486,0.002372388084011412,7.209901330467175e-05
2006-07-04,5.1486,0.0,4.810704125290183e-05
2006-07-05,5.2204,0.013849194252242292,5.448969301608186e-05
2006-07-06,5.1793,-0.007904115306553994,5.7548441721464445e-05
2006-07-07,5.1261,-0.010324775864481106,6.371682026295822e-05
2006-07-10,5.1241,-0.00039023629302459284,6.21685241739976e-05
2006-07-11,5.0996,-0.004792794565345648,6.235443491646965e-05
2006-07-12,5.0976,-0.00039226454823793055,6.246313142605506e-05
2006-07-13,5.063,-0.006810647745820075,6.45133553879901e-05
2006-07-14,5.0629,-1.975133074649804e-05,4.629089983069869e-05
2006-07-17,5.0629,0.0,4.428308117976144e-05
2006-07-18,5.1302,0.013205203120480347,5.075250595646194e-05
2006-07-19,5.0487,-0.01601386037250574,6.223192957965404e-05
2006-07-20,5.0263,-0.004446657450946745,6.217194215538542e-05
2006-07-21,5.0404,0.0028013170593474968,6.27156169928334e-05
2006-07-24,5.0424,0.0003967152033621524,5.610902899554568e-05
2006-07-25,5.0628,0.0040375307193931675,5.6704860418231934e-05
2006-07-26,5.0302,-0.006459945183561855,5.722133419819735e-05
2006-07-27,5.0343,0.0008147449404942719,5.6473840262545096e-05
2006-07-28,4.9896,-0.008918743463312895,5.397389236623133e-05
2006-07-31,4.9794,-0.0020463443794556113,5.139092405082563e-05
2006-08-01,4.9753,-0.0008237315502892528,4.72244347292246e-05
2006-08-02,4.9632,-0.002434976299948488,4.652555660886767e-05
2006-08-03,4.9591,-0.0008264213404851617,4.6425396077585826e-05
2006-08-04,4.8925,-0.013520852371503134,3.993272996906204e-05
2006-08-07,4.9186,0.005320516877751258,4.164098079584583e-05
2006-08-08,4.9165,-0.00042704192777165417,3.8574273432361775e-05
2006-08-09,4.9367,0.004100196545191226,4.013547810396454e-05
2006-08-10,4.9309,-0.0011755646090121363,3.966253299403168e-05
2006-08-11,4.9691,0.00771721001702641,4.352981296088807e-05
2006-08-14,4.9952,0.00523871414769661,4.364535919613338e-05
2006-08-15,4.9289,-0.013361611912432014,5.098293915825485e-05
2006-08-16,4.859,-0.014283184002777949,5.859753517091904e-05
2006-08-17,4.863,0.0008228759978829991,4.7790775012554636e-05
2006-08-18,4.841,-0.004534220464091687,3.8931097251462915e-05
2006-08-21,4.8112,-0.006174777705429513,3.948441183037132e-05
2006-08-22,4.8092,-0.0004157831335107609,3.848743085140709e-05
2006-08-23,4.8072,-0.00041595608103595083,3.8321556621503434e-05
2006-08-24,4.7992,-0.00166555668083479,3.642767181966157e-05
2006-08-25,4.7793,-0.004155145091924384,3.578464316527727e-05
2006-08-28,4.7911,0.002465937887549341,3.640242926598797e-05
2006-08-29,4.7772,-0.0029054293402364095,3.4227273019387205e-05
2006-08-30,4.7515,-0.005394243142901933,3.475875365749198e-05
2006-08-31,4.7258,-0.0054234988859023225,3.514845166001628e-05
2006-09-01,4.7236,-0.0004656380383409875,3.530665844640411e-05
2006-09-04,4.7235,-2.11705179375965e-05,3.544523596866082e-05
2006-09-05,4.7789,0.011660344270358891,3.7147750299699786e-05
2006-09-06,4.7948,0.0033216028533968878,3.611319720444414e-05
2006-09-07,4.7848,-0.0020877706025976828,3.6122835424346696e-05
2006-09-08,4.7708,-0.0029302210258330685,3.4797781033864346e-05
2006-09-11,4.8006,0.006226904379619258,3.755517154022874e-05
2006-09-12,4.7688,-0.006646209178416518,3.4710882757313846e-05
2006-09-13,4.7588,-0.0020991653033457514,3.219033662685378e-05
2006-09-14,4.7886,0.0062425575076472395,2.8827095609325e-05
2006-09-15,4.7885,-2.088314834436389e-05,2.0455054450077148e-05
2006-09-18,4.8044,0.0033149547186612782,2.109032462790698e-05
2006-09-19,4.7328,-0.015015171163854424,3.0059453354151018e-05
2006-09-20,4.7288,-0.000845523006321125,2.8737899288757308e-05
2006-09-21,4.636,-0.019819545050517196,4.516907765188818e-05
2006-09-22,4.5888,-0.010233373494395792,4.838014204882184e-05
2006-09-25,4.5418,-0.01029514273467802,5.139701016074301e-05
2006-09-26,4.5828,0.008986755788902068,5.718300768113631e-05
2006-09-27,4.5984,0.0033982518652351246,5.761091904188689e-05
2006-09-28,4.612,0.002953185504243949,5.8591098875273246e-05
2006-09-29,4.6276,0.003376772765784075,5.891822041791044e-05
2006-10-02,4.6,-0.005982071677547607,5.9157028439484196e-05
2006-10-03,4.6137,0.0029738346368011204,5.994395271151817e-05
2006-10-04,4.5587,-0.011992642970082734,6.526245449097441e-05
2006-10-05,4.6037,0.009822832845015839,6.309286848569917e-05
2006-10-06,4.6943,0.019488678756028444,8.270189568847564e-05
2006-10-09,4.6942,-2.1302657507327183e-05,8.26746107144618e-05
2006-10-10,4.7518,0.012195789527246426,9.010500284376089e-05
2006-10-11,4.7778,0.0054566958767661156,8.966189882736819e-05
2006-10-12,4.7698,-0.0016758142092745398,8.77411588864021e-05
2006-10-13,4.7977,0.005832261110103376,8.900773785687182e-05
2006-10-16,4.7757,-0.004596076363083013,8.828565452078429e-05
2006-10-17,4.7656,-0.002117112714722147,8.846508003486532e-05
2006-10-18,4.7536,-0.0025212216061347714,8.804965253915023e-05
2006-10-19,4.7816,0.005872992801701393,7.897296718990242e-05
2006-10-20,4.7855,0.0008152941259167434,7.889085271520055e-05
2006-10-23,4.8277,0.008779651119775966,6.0609965056409604e-05
2006-10-24,4.8196,-0.0016792267066156885,5.409867020887717e-05
2006-10-25,4.7614,-0.01214919442071305,5.646666396242297e-05
2006-10-26,4.7174,-0.009283942278633495,5.973735902600135e-05
2006-10-27,4.6715,-0.009777581116764633,6.5015240693793e-05
2006-10-30,4.6694,-0.00044963548167298306,6.481683622006303e-05
2006-10-31,4.5981,-0.015387409078365666,7.57913555167561e-05
2006-11-01,4.5645,-0.0073341956678361075,7.660735753532763e-05
2006-11-02,4.594,0.006442125243908192,7.825274970048661e-05
2006-11-03,4.715,0.025997811818514238,0.00010116883276730844
2006-11-06,4.693,-0.004676879273140422,9.927671923358877e-05
2006-11-07,4.6571,-0.0076790999912623725,8.466050754690346e-05
2006-11-08,4.6352,-0.004713588788069156,8.550921399214392e-05
2006-11-09,4.6253,-0.002138114307329797,7.7414608093466e-05
2006-11-10,4.5877,-0.008162424564995163,7.71770809311193e-05
2006-11-13,4.6093,0.004697192500706215,7.912622884239852e-05
2006-11-14,4.5622,-0.010271038339229044,7.958259538378e-05
2006-11-15,4.6171,0.011961839054182688,8.840460289966887e-05
2006-11-16,4.6644,0.01019240628775675,9.46098382215905e-05
2006-11-17,4.5993,-0.01405509066165922,0.00010235441995514342
2006-11-20,4.5973,-0.0004349433554857729,9.973374228370899e-05
2006-11-21,4.5698,-0.005999734374588783,0.00010015607593119808
2006-11-22,4.558,-0.002585509448814305,9.425508722118826e-05
2006-11-23,4.5579,-2.193968779917732e-05,9.452731820253931e-05
2006-11-24,4.548,-0.0021744152474036937,8.991913647058926e-05
2006-11-27,4.5285,-0.004296817055423396,8.763007301151822e-05
2006-11-28,4.5011,-0.006068947483822917,8.545788792378816e-05
2006-11-29,4.5206,0.004322917048307673,8.705655312706993e-05
2006-11-30,4.4581,-0.013922062101588306,8.521217606884022e-05
2006-12-01,4.4327,-0.005713787084075106,8.441657996259294e-05
2006-12-04,4.4229,-0.002213289669940721,8.141360067256703e-05
2006-12-05,4.4403,0.003926352187368698,4.5281661137812834e-05
2006-12-06,4.4851,0.010038850077115358,5.2394313889653094e-05
2006-12-07,4.4811,-0.0008922398040116519,5.0855755518563496e-05
2006-12-08,4.5437,0.013873106110380062,6.131465190777923e-05
2006-12-11,4.5182,-0.005627973671614495,6.2277677060883e-05
2006-12-12,4.4848,-0.007419783012598158,6.180075312259194e-05
2006-12-13,4.5791,0.020808570837546725,8.238932414896246e-05
2006-12-14,4.5968,0.00385793697695469,7.804450684809563e-05
2006-12-15,4.5928,-0.0008705493715979173,7.133028264715569e-05
2006-12-18,4.5809,-0.0025943744998613294,6.60578842736647e-05
2006-12-19,4.5888,0.001723066611680757,5.748729716990243e-05
2006-12-20,4.5947,0.0012849133362533571,5.756752221165049e-05
2006-12-21,4.5454,-0.010787732761587954,6.133371676421882e-05
2006-12-22,4.6185,0.015954244492752734,7.282193679048037e-05
2006-12-25,4.6184,-2.1652285940865212e-05,7.282191978810786e-05
2006-12-26,4.5986,-0.004296415418823196,7.358716698061746e-05
2006-12-27,4.6503,0.011179824301457586,7.74000771365547e-05
2006-12-28,4.6802,0.006409110411953245,7.583150360865101e-05
2006-12-29,4.7022,0.00468964024556251,7.592665436496184e-05
2007-01-01,4.7022,0.0,6.39036899017317e-05
2007-01-02,4.6802,-0.00468964024556251,6.3157713793688e-05
2007-01-03,4.6582,-0.004711736636004549,6.455574121670266e-05
2007-01-04,4.6024,-0.012051200856223243,7.377002211328967e-05
2007-01-05,4.6442,0.009041222663507043,7.301630100254882e-05
2007-01-08,4.6522,0.001721096763216412,7.271030780919428e-05
2007-01-09,4.6542,0.00042981174907374964,6.534372762271447e-05
2007-01-10,4.6843,0.0064464537641268915,6.424279532028122e-05
2007-01-11,4.7305,0.009814413655491183,6.287159724788647e-05
2007-01-12,4.775,0.009363068770331662,4.878650559929479e-05
2007-01-15,4.775,0.0,4.874517434189902e-05
2007-01-16,4.7467,-0.005944334169720955,5.1171374575210186e-05
2007-01-17,4.7791,0.006802604493808095,5.1522531159661616e-05
2007-01-18,4.7427,-0.007645650468666165,5.569265756017905e-05
2007-01-19,4.7752,0.006829264084188491,5.6976636414232726e-05
2007-01-22,4.759,-0.003398295733329615,5.063408669647355e-05
2007-01-23,4.8077,0.010181237140565624,4.4524821107775986e-05
2007-01-24,4.8077,0.0,4.452103450506522e-05
2007-01-25,4.8731,0.013511485610755214,4.8552199585285465e-05
2007-01-26,4.8733,4.104079455546916e-05,4.512760073920103e-05
2007-01-29,4.8897,0.003359626226709933,4.4307259749938946e-05
2007-01-30,4.8693,-0.004180762314562214,4.560353849838616e-05
2007-01-31,4.808,-0.012668992364091025,5.481428671777414e-05
2007-02-01,4.8346,0.005517198156956837,5.4007858329407746e-05
2007-02-02,4.8204,-0.00294148321876353,5.3107189436126994e-05
2007-02-05,4.8021,-0.0038035899324753153,4.551102163509499e-05
2007-02-06,4.7655,-0.007650858843081032,4.6872067434006595e-05
2007-02-07,4.7432,-0.0046904499845226155,4.840529991600367e-05
2007-02-08,4.7319,-0.0023852002316198107,4.888633251124011e-05
2007-02-09,4.7797,0.01005096984810172,5.1431536341710495e-05
2007-02-12,4.8037,0.005008671280245958,4.8408796911532655e-05
2007-02-13,4.8078,0.0008531447221942212,4.467777502236241e-05
2007-02-14,4.7359,-0.01506781653602518,5.544426472909209e-05
2007-02-15,4.7061,-0.006312242945750501,5.564560512004989e-05
2007-02-16,4.6882,-0.003810826067417006,5.3495058606211886e-05
2007-02-19,4.6882,0.0,5.122051235752846e-05
2007-02-20,4.6743,-0.0029692945714687724,4.872137833820068e-05
2007-02-21,4.6902,0.0033958065629211553,4.92487891153876e-05
2007-02-22,4.7279,0.008005903815700988,4.7217455757620464e-05
2007-02-23,4.6703,-0.012257819841693385,5.315901940706912e-05
2007-02-26,4.6248,-0.009790182660081026,4.492973198992836e-05
2007-02-27,4.5109,-0.024936436639280135,6.753526355364596e-05
2007-02-28,4.5657,0.012075152779877474,7.669220478907603e-05
2007-03-01,4.5499,-0.0034665882273656745,7.664298912346803e-05
2007-03-02,4.497,-0.011694746910790643,7.579677335679445e-05
2007-03-05,4.495,-0.00044483986498655703,7.25538466698578e-05
2007-03-06,4.5282,0.007358841613156919,7.773849989691304e-05
2007-03-07,4.4871,-0.009117896185486973,7.950871121904627e-05
2007-03-08,4.5125,0.005644710307745715,8.176097432633484e-05
2007-03-09,4.5871,0.01639669245962816,9.753308295848564e-05
2007-03-12,4.5516,-0.007769196617910978,9.929377493395899e-05
2007-03-13,4.4907,-0.013470227893553677,9.797040167855245e-05
2007-03-14,4.5338,0.009551848345125125,0.00010230241578269236
2007-03-15,4.5358,0.00044103379033666457,0.00010217348744237895
2007-03-16,4.5435,0.0016961664106400764,9.511722820283908e-05
2007-03-19,4.5632,0.00432649164452048,9.577634666285391e-05
2007-03-20,4.5494,-0.0030287756621607542,9.562470595012996e-05
2007-03-21,4.5356,-0.0030379770200767986,9.564897559057046e-05
2007-03-22,4.5829,0.010374606404674358,0.00010188062437024349
2007-03-23,4.6105,0.006004325476836936,0.00010325652918601704
2007-03-26,4.6006,-0.0021495812252774193,9.944772966712617e-05
2007-03-27,4.5966,-0.0008698300030884898,9.339366999028549e-05
2007-03-28,4.6204,0.005164381663695261,9.064522282830261e-05
2007-03-29,4.6423,0.004728651647414095,6.031667244059991e-05
2007-03-30,4.6443,0.00043072815259015407,5.453611492376891e-05
2007-04-02,4.6403,-0.0008616419118703256,5.379204952679697e-05
2007-04-03,4.6642,0.00513731045493282,4.648929790405859e-05
2007-04-04,4.6482,-0.003436281891680215,4.7495541823888536e-05
2007-04-05,4.6782,0.006433372677697502,4.70201363975589e-05
2007-04-06,4.7485,0.014915358139397927,4.901422475166421e-05
2007-04-09,4.7425,-0.0012643558738381078,4.916328511740035e-05
2007-04-10,4.7184,-0.00509466374815748,4.122219227147392e-05
2007-04-11,4.7304,0.002540006445608478,3.716556833350694e-05
2007-04-12,4.7345,0.0008663589169346508,2.5724736332243662e-05
2007-04-13,4.7608,0.005539596907087496,2.3724785474109053e-05
2007-04-16,4.7346,-0.005518475575597925,2.6349224053033598e-05
2007-04-17,4.6803,-0.011535035333730903,3.462632760346346e-05
2007-04-18,4.6502,-0.006451981012159269,3.6849945969853935e-05
2007-04-19,4.6642,0.0030061003484378457,3.627119968620399e-05
2007-04-20,4.6703,0.001306979670755215,3.540344181112498e-05
2007-04-23,4.6402,-0.006465840688697266,3.378860214695282e-05
2007-04-24,4.6202,-0.0043194745575623195,3.328493581333995e-05
2007-04-25,4.6502,0.006472235227066525,3.4820313462730906e-05
2007-04-26,4.6964,0.009886028346902442,3.8688546306566045e-05
2007-04-27,4.6924,-0.0008520791244912562,3.793416546030143e-05
2007-04-30,4.6222,-0.01507339642229466,4.8165572154772654e-05
2007-05-01,4.6362,0.003024282958322466,4.8626433322122404e-05
2007-05-02,4.6422,0.0012933266158705603,4.867696447505238e-05
2007-05-03,4.6723,0.006463063991843043,4.940315527046624e-05
2007-05-04,4.6382,-0.007325095854197938,5.139244142476045e-05
2007-05-07,4.6262,-0.0025905631689082664,4.948075145857956e-05
2007-05-08,4.6342,0.0017277875664476472,3.8014643426266035e-05
2007-05-09,4.6618,0.005938055313920998,4.026499728563074e-05
2007-05-10,4.6379,-0.005139962067214343,4.028370401119197e-05
2007-05-11,4.6717,0.007261353552241223,4.279076728333749e-05
2007-05-14,4.6936,0.004676847494053948,4.397114052560274e-05
2007-05-15,4.7016,0.0017029976867906083,4.247199210484326e-05
2007-05-16,4.7096,0.0017001024156109157,4.143768710330786e-05
2007-05-17,4.7517,0.008899470022432743,3.8437600590138736e-05
2007-05-18,4.8001,0.01013430227582024,3.966341696071556e-05
2007-05-21,4.782,-0.0037778819940346153,4.0744863877373805e-05
2007-05-22,4.8245,0.008848233442168452,4.3454301793261735e-05
2007-05-23,4.8468,0.004611590896929085,4.0652850202168816e-05
2007-05-24,4.8387,-0.0016726037661209947,3.938329728607275e-05
2007-05-25,4.8572,0.0038160505884172746,3.859804239705724e-05
2007-05-28,4.8573,2.0587781152769935e-05,3.559341412711716e-05
2007-05-29,4.8818,0.005031276336047608,3.583137220471494e-05
2007-05-30,4.8675,-0.00293354605050955,2.30232457703251e-05
2007-05-31,4.8879,0.004182305130664421,2.3158517708344253e-05
2007-06-01,4.9516,0.012947993280636227,2.8100877757535647e-05
2007-06-04,4.9271,-0.004960176993294763,3.019162694216895e-05
2007-06-05,4.9908,0.012845637872505922,2.9976950211597176e-05
2007-06-06,4.9641,-0.005364205370958164,3.1890709184391945e-05
2007-06-07,5.13,0.03287364699890705,7.160459703194516e-05
2007-06-08,5.0991,-0.006041605613399836,7.662419411801931e-05
2007-06-11,5.1514,0.010204468823495905,7.38592037264106e-05
2007-06-12,5.2928,0.027078884014406057,9.64071783673045e-05
2007-06-13,5.1979,-0.018092708541464164,0.0001221352063544982
2007-06-14,5.2212,0.004472562666781421,0.00012170947940243207
2007-06-15,5.1627,-0.01126756207565971,0.00013313801169593265
2007-06-18,5.1335,-0.005672010699955488,0.00013623327975296557
2007-06-19,5.0814,-0.010200873583411152,0.00014220618178562266
2007-06-20,5.1316,0.009830687219576806,0.0001423726958691953
2007-06-21,5.1863,0.010603032102739496,0.0001434554133984142
2007-06-22,5.13,-0.010914874313109335,0.00015245446633056108
2007-06-25,5.08,-0.009794397592287618,0.00015874316369002137
2007-06-26,5.078,-0.0003937783079039914,0.00015890563870937056
2007-06-27,5.0802,0.0004331476116627986,0.00015883478819573004
2007-06-28,5.1033,0.004536758407360342,0.00015870499813716427
2007-06-29,5.0244,-0.015581345470548902,0.00017193937577560464
2007-07-02,4.9892,-0.007030467561543796,0.00017472795768456932
2007-07-03,5.0372,0.009574795880137321,0.0001713850684394341
2007-07-04,5.0373,1.985210184174413e-05,0.0001697903121306815
2007-07-05,5.1402,0.020221764964519995,0.00018058097052983674
2007-07-06,5.1824,0.008176280219011733,0.00018026835582156148
2007-07-09,5.1382,-0.008565445852814824,0.00013630461731147807
2007-07-10,5.0212,-0.023033874620196793,0.00015932372138968367
2007-07-11,5.086,0.012822718038011605,0.00016235437359362346
2007-07-12,5.1239,0.007424200840997708,0.00012813836690642684
2007-07-13,5.0928,-0.00608809029523405,0.00011568892518282944
2007-07-16,5.0385,-0.010719358807371515,0.00011836506281167247
2007-07-17,5.0491,0.0021015908444832476,0.00011420433829357782
2007-07-18,5.0283,-0.004128054763617772,0.00011362737326116766
2007-07-19,5.0159,-0.0024690878914412906,0.00010952618858297005
2007-07-20,4.9497,-0.013285898244372873,0.00011087466420370946
2007-07-23,4.9477,-0.00040414654903742075,0.00010354693935161352
2007-07-24,4.9085,-0.007954425983894842,0.00010147148800892966
2007-07-25,4.8983,-0.002080190006548799,9.845458817733662e-05
2007-07-26,4.7854,-0.023318590166450548,0.00011958814771476903
2007-07-27,4.757,-0.005952398527295344,0.000119537591872541
2007-07-30,4.802,0.009415280348916921,0.00012411551616186683
2007-07-31,4.7388,-0.01324855870059416,0.00012151571672205015
2007-08-01,4.7919,0.011143053383416479,0.00012896401141737453
2007-08-02,4.7654,-0.005545513463472096,0.00012292695986729896
2007-08-03,4.6842,-0.017186335646248274,0.0001322197412068257
2007-08-06,4.7371,0.011229990754060726,0.00011574882404187826
2007-08-07,4.7677,0.006438874194224953,0.00011391888981441544
2007-08-08,4.8767,0.022604753290107027,0.00014390860784966212
2007-08-09,4.7678,-0.02258377903600306,0.00014303221684719097
2007-08-10,4.8076,0.008313016521943828,0.0001374383929005342
2007-08-13,4.7599,-0.009971339477208963,0.0001346541340265514
2007-08-14,4.7243,-0.007507257796750544,0.0001351158244607684
2007-08-15,4.7243,0.0,0.000132880803320257
2007-08-16,4.6572,-0.014304992641813508,0.00013725909622924477
2007-08-17,4.6847,0.005887470307840648,0.00014138416621062622
2007-08-20,4.6257,-0.012674168625284699,0.0001453907960335818
2007-08-21,4.5904,-0.007660544618316445,0.0001416834592725348
2007-08-22,4.6452,0.0118672621445024,0.00015205935338175486
2007-08-23,4.6452,0.0,0.00015108183689713957
2007-08-24,4.6156,-0.006392558051089958,0.0001517522155460068
2007-08-27,4.5627,-0.011527316774079921,0.00013492008206029588
2007-08-28,4.5062,-0.012460327275147343,0.00013919195852948906
2007-08-29,4.5587,0.011583268872619179,0.0001418579559629113
2007-08-30,4.5061,-0.011605460765921505,0.00014027730456656482
2007-08-31,4.5292,0.005113289061901449,0.00013421656777951336
