Date,Close,LR,RV_22
2012-07-31,1.4,-0.19415601444095748,0.02312167065207317
2012-08-31,1.7,0.19415601444095748,0.024419515468461366
2012-09-30,2.0,0.1625189294977749,0.024805705454669032
2012-10-31,2.2,0.09531017980432499,0.021113629550543658
2012-11-30,1.8,-0.20067069546215122,0.023120312196746737
2012-12-31,1.7,-0.057158413839948685,0.01968793635443745
2013-01-31,1.6,-0.06062462181643474,0.016359416391438328
2013-02-28,2.0,0.22314355131420965,0.017470427577172914
2013-03-31,1.5,-0.2876820724517809,0.019569987729765873
2013-04-30,1.1,-0.31015492830383945,0.022767078170549102
2013-05-31,1.4,0.24116205681688796,0.026648456469797563
2013-06-30,1.8,0.25131442828090617,0.03023906961284884
2013-07-31,2.0,0.10536051565782623,0.030978696806518182
2013-08-31,1.5,-0.2876820724517809,0.03377350177332824
2013-09-30,1.2,-0.2231435513142098,0.03531083590580271
2013-10-31,1.0,-0.1823215567939546,0.03588298881136597
2013-11-30,1.2,0.1823215567939546,0.03833831059172917
2013-12-31,1.5,0.2231435513142098,0.04145400939038049
2014-01-31,1.6,0.06453852113757125,0.04175727908117892
2014-02-28,1.1,-0.3746934494414107,0.04663350324289142
2014-03-31,1.5,0.31015492830383945,0.04800683263179465
2014-04-30,2.0,0.2876820724517809,0.05192457041476512
2014-05-31,2.1,0.04879016416943205,0.049944173740362
2014-06-30,2.1,0.0,0.048408299597651104
2014-07-31,2.0,-0.04879016416943205,0.04736057068403025
2014-08-31,1.7,-0.1625189294977749,0.048041844138474885
2014-09-30,1.7,0.0,0.046261101170836406
2014-10-31,1.7,0.0,0.04611259734025918
2014-11-30,1.3,-0.2682639865946793,0.049271192085555165
2014-12-31,0.8,-0.48550781578170077,0.056400782742938395
2015-06-30,0.1,-2.0794415416798357,0.24431205573776368
2015-07-31,0.2,0.6931471805599452,0.2721930565814305
2015-08-31,0.2,0.0,0.2675179455890815
2015-10-31,0.2,0.0,0.26225663334661103
2015-11-30,0.5,0.916290731874155,0.30799844473810656
2015-12-31,0.7,0.33647223662121284,0.3123510672560434
2016-01-31,1.4,0.6931471805599454,0.3340645182391488
2016-02-29,1.0,-0.3364722366212129,0.33792416235794454
2016-03-31,0.9,-0.10536051565782628,0.33669072548635126
2016-04-30,1.1,0.20067069546215122,0.3362081062932565
2016-05-31,1.0,-0.09531017980432493,0.3361724060349201
2016-06-30,1.0,0.0,0.32994540473174944
2016-07-31,0.8,-0.2231435513142097,0.32690009826507543
2016-08-31,1.1,0.31845373111853464,0.3278699672183177
2016-09-30,1.5,0.31015492830383945,0.3328659384324911
2016-10-31,1.6,0.06453852113757125,0.3331492727962009
2016-11-30,1.7,0.06062462181643474,0.33331382380374885
2016-12-31,2.1,0.21130909366720696,0.3341428751956285
2017-01-31,2.5,0.17435338714477777,0.33536516147994727
2017-02-28,2.7,0.07696104113612834,0.33550589971978934
2017-03-31,2.4,-0.1177830356563836,0.3323891973865667
2017-04-30,2.2,-0.08701137698962957,0.3201236774343067
2017-05-31,1.9,-0.14660347419187558,0.0986880832283824
2017-06-30,1.6,-0.17185025692665906,0.08662183367924207
2017-07-31,1.7,0.06062462181643474,0.08624315732874564
2017-08-31,1.9,0.11122563511022432,0.08577504811574473
2017-09-30,2.2,0.14660347419187558,0.053037056687112664
2017-10-31,2.0,-0.09531017980432499,0.05044436348032537
2017-11-30,2.2,0.09531017980432499,0.02994158924447424
2017-12-31,2.1,-0.04652001563489294,0.023904211618959764
2018-01-31,2.1,0.0,0.02301317031500807
2018-02-28,2.2,0.04652001563489294,0.021712648875011297
2018-03-31,2.4,0.08701137698962957,0.02102156746713844
2018-04-30,2.5,0.040821994520255256,0.02094260292162116
2018-05-31,2.8,0.11332868530700302,0.01760338489420053
2018-06-30,2.9,0.035091319811270116,0.014195781638654856
2018-07-31,2.9,0.0,0.01070837664070698
2018-08-31,2.7,-0.0714589639821448,0.011101280886055576
2018-09-30,2.3,-0.16034265007517956,0.012545376446733477
2018-10-31,2.5,0.08338160893905122,0.01088216374983562
2018-11-30,2.2,-0.12783337150988483,0.010243175898141412
2018-12-31,1.9,-0.14660347419187558,0.01075268149430941
2019-01-31,1.6,-0.17185025692665906,0.011409805308080268
2019-02-28,1.5,-0.06453852113757125,0.011285978880103673
2019-03-31,1.9,0.2363887780642303,0.013240954490014471
2019-04-30,2.0,0.05129329438755059,0.011852153110925738
2019-05-31,1.8,-0.10536051565782623,0.012306453580590153
2019-06-30,1.6,-0.11778303565638343,0.012321111607186826
2019-07-31,1.8,0.11778303565638343,0.011935028510522765
2019-08-31,1.7,-0.057158413839948685,0.011688023123804615
2019-09-30,1.7,0.0,0.011168732830744588
2019-10-31,1.8,0.057158413839948685,0.011313708611499843
2019-11-30,2.1,0.15415067982725827,0.012496686832490615
2019-12-31,2.3,0.09097177820572655,0.012783445701450902
2020-01-31,2.5,0.08338160893905122,0.012754663904046091
2020-02-29,2.3,-0.08338160893905122,0.012994939243712141
2020-03-31,1.5,-0.4274440148269395,0.02025557512884197
2020-04-30,0.3,-1.6094379124341005,0.1332467903722978
2020-05-31,0.1,-1.0986122886681093,0.17731848072269027
2020-06-30,0.6,1.7917594692280547,0.34959756266191316
2020-07-31,1.0,0.5108256237659907,0.3641941824943936
2020-08-31,1.3,0.26236426446749106,0.367716981417814
2020-09-30,1.4,0.07410797215372183,0.36768374100076484
2020-10-31,1.2,-0.1541506798272583,0.3677769387630046
2020-11-30,1.2,0.0,0.3666485702547949
2020-12-31,1.4,0.1541506798272583,0.36775060404022114
2021-01-31,1.4,0.0,0.3648981141435762
2021-02-28,1.7,0.19415601444095748,0.36671258985594807
2021-03-31,2.6,0.42488319396526597,0.3745449242155252
2021-04-30,4.2,0.4795730802618864,0.38311294431536425
2021-05-31,5.0,0.17435338714477755,0.38365664039106545
2021-06-30,5.4,0.07696104113612856,0.38315100303515415
2021-07-31,5.4,0.0,0.38315100303515415
2021-08-31,5.3,-0.01869213301215278,0.38337911824854926
2021-09-30,5.4,0.01869213301215278,0.38285776113689385
2021-10-31,6.2,0.13815033848081715,0.38317479542391525
2021-11-30,6.8,0.09237332013101507,0.3832112748427389
2021-12-31,7.0,0.028987536873252173,0.3824061322812835
2022-01-31,7.5,0.06899287148695143,0.371007034361947
2022-02-28,7.9,0.051959738930711374,0.23023848968518892
2022-03-31,8.5,0.07320340402329473,0.15345543818015242
2022-04-30,8.3,-0.023810648693718406,0.028388823049144463
2022-05-31,8.6,0.03550668845690952,0.020939621066223154
2022-06-30,9.1,0.05651221026334241,0.01963962965765977
2022-07-31,8.5,-0.06820825002653352,0.02075465883407682
2022-08-31,8.3,-0.023810648693718406,0.018595675775466444
2022-09-30,8.2,-0.012121360532344916,0.018703834425911878
2022-10-31,7.7,-0.06291382541056922,0.019464664259749014
2022-11-30,7.1,-0.08112554481236844,0.020362512030191765
2022-12-31,6.5,-0.08829260714567844,0.020751216058080075
2023-01-31,6.4,-0.015504186535965081,0.014303279753711177
2023-02-28,6.0,-0.0645385211375713,0.0050306537264409095
2023-03-31,5.0,-0.18232155679395468,0.005441350777994629
2023-04-30,4.9,-0.020202707317519275,0.005158304136546246
2023-05-31,4.0,-0.20294084399669043,0.0069449875200305305
2023-06-30,3.0,-0.2876820724517808,0.010363275220467958
2023-07-31,3.2,0.06453852113757108,0.010653379362251055
2023-08-31,3.7,0.14518200984449803,0.010764071510947524
2023-09-30,3.7,0.0,0.010132849962937571
2023-10-31,3.2,-0.14518200984449803,0.010572017070164178
2023-11-30,3.1,-0.03174869831458027,0.010030011711979552
2023-12-31,3.4,0.09237332013101507,0.010458808165576249
2024-01-31,3.1,-0.09237332013101507,0.00994630404139153
2024-02-29,3.2,0.03174869831458027,0.010203224634240698
2024-03-31,3.5,0.0896121586896872,0.010742489707611779
2024-04-30,3.4,-0.028987536873252395,0.01028185685310051
2024-05-31,3.3,-0.02985296314968111,0.010263035862942683
2024-06-30,3.0,-0.09531017980432477,0.010364693850744885
2024-07-31,2.9,-0.03390155167568154,0.010315449754335586
2024-08-31,2.5,-0.14842000511827314,0.010775367739237882
2024-09-30,2.4,-0.040821994520255256,0.010734079262505008
2024-10-31,2.6,0.0800427076735365,0.011397006683500844
2024-11-30,2.7,0.0377403279828471,0.011658450164586446
2024-12-31,2.9,0.0714589639821448,0.012171338684818097
