Date,Close,LR,RV_22
2006-05-01,3839.9,0.0,5.392610221209114e-05
2006-05-02,3862.24,0.005801001448443088,5.471845360112473e-05
2006-05-03,3821.97,-0.01048132954861103,5.223775988961982e-05
2006-05-04,3843.08,0.005508131942320915,5.268186490203251e-05
2006-05-05,3874.32,0.008096035099214305,5.3841789866302994e-05
2006-05-08,3877.53,0.0008281894472865758,5.11725790904843e-05
2006-05-09,3890.94,0.0034524207005279806,5.113358668215269e-05
2006-05-10,3863.56,-0.007061735452268181,5.3590544328448106e-05
2006-05-11,3837.86,-0.006674118642543192,5.0978147686940956e-05
2006-05-12,3750.44,-0.02304175315561352,7.364142337847724e-05
2006-05-15,3711.16,-0.010528670220278258,6.950530875535958e-05
2006-05-16,3730.36,0.005160247531426521,7.089928015377442e-05
2006-05-17,3605.19,-0.034130269818733794,0.00012182331933670121
2006-05-18,3606.33,0.0003161608120052506,0.0001220935229202399
2006-05-19,3625.25,0.005232616708811477,0.00011339921255698501
2006-05-22,3539.77,-0.02386149816235239,0.00012534021162384203
2006-05-23,3620.28,0.02248961762925461,0.00015203659217998176
2006-05-24,3574.86,-0.01262535637276585,0.00015556259951604714
2006-05-25,3635.0,0.016683096445479606,0.00017294068499725486
2006-05-26,3699.8,0.017669653149667397,0.00019030470825297653
2006-05-29,3679.57,-0.00548286660763786,0.000190278302796535
2006-05-30,3590.91,-0.024390245254283016,0.00021204380250440665
2006-05-31,3637.17,0.012800254459438776,0.000223206252998836
2006-06-01,3648.33,0.0030636219144248855,0.0002213917618412614
2006-06-02,3636.89,-0.003140607806798812,0.00021832410681736224
2006-06-05,3604.33,-0.008993020358158077,0.0002171593768239817
2006-06-06,3529.1,-0.021093019551203795,0.000225275965081287
2006-06-07,3562.36,0.009380365646025624,0.00023273025290350524
2006-06-08,3462.37,-0.02846992089469147,0.0002568386996814764
2006-06-09,3520.99,0.016788874384371155,0.00027870389300125453
2006-06-12,3480.76,-0.0114915393194579,0.0002808845931315039
2006-06-13,3408.02,-0.021119183252730878,0.00027764645835955446
2006-06-14,3414.21,0.0018146564095999906,0.0002773106703793255
2006-06-15,3493.25,0.0228864010743699,0.00030670450202806006
2006-06-16,3463.56,-0.008535573131274177,0.00026056209342832355
2006-06-19,3490.24,0.007673539911095872,0.00026452060323044966
2006-06-20,3514.83,0.007020658181176032,0.00026581025435177153
2006-06-21,3526.86,0.0034167967359213236,0.00024129536035551158
2006-06-22,3544.85,0.005087889296460091,0.00021751245312507663
2006-06-23,3550.15,0.00149401014399686,0.00021088374874805654
2006-06-26,3534.84,-0.004321819460622933,0.00019693387822999753
2006-06-27,3506.93,-0.007927025776176322,0.00018054443387069134
2006-06-28,3506.02,-0.0002595198896635509,0.00018026766045071713
2006-06-29,3582.61,0.02161009407454806,0.00017921872803451693
2006-06-30,3648.92,0.018339648335356173,0.0001874219061414057
2006-07-03,3662.92,0.003829410137104361,0.00018766130656315116
2006-07-04,3670.75,0.0021353573245690427,0.0001872573445785514
2006-07-05,3618.64,-0.014297736220362012,0.0001932926195816041
2006-07-06,3662.39,0.012017675121910543,0.00017604259263931228
2006-07-07,3651.33,-0.003024454977982316,0.00017394588964493658
2006-07-10,3666.51,0.004148771160220832,0.00013038225228118746
2006-07-11,3617.78,-0.013379677896152131,0.00013099626626334308
2006-07-12,3630.5,0.003509801789618905,0.00012304632428681715
2006-07-13,3562.56,-0.018890992279958496,0.0001183840445175074
2006-07-14,3508.25,-0.015362049909096953,0.00013212398824826607
2006-07-17,3498.62,-0.0027487326190769323,0.00010913440966165509
2006-07-18,3492.11,-0.0018624669760711754,0.0001056894961929899
2006-07-19,3585.65,0.026433630580898537,0.00013473025086480252
2006-07-20,3589.63,0.0011093644870108221,0.00013305623827434394
2006-07-21,3557.08,-0.009109149545381001,0.00013725383366965178
2006-07-24,3632.93,0.021099501654212816,0.00015607430339120782
2006-07-25,3631.5,-0.0003936991666151357,0.0001561682505474085
2006-07-26,3640.75,0.002543918316465721,0.00015481157745097563
2006-07-27,3681.55,0.01114415477447217,0.00015450868095161986
2006-07-28,3710.6,0.00785972945561575,0.00015559651387564568
2006-07-31,3691.87,-0.005060483857571185,0.0001395862116949857
2006-08-01,3640.6,-0.013984601523407747,0.00013482487485450096
2006-08-02,3696.35,0.0151973430359984,0.00014495724871211698
2006-08-03,3667.91,-0.007723828704637725,0.00014775831580193127
2006-08-04,3718.09,0.013588078007924054,0.00014522623991048276
2006-08-07,3658.25,-0.01622520457854648,0.0001524731935189741
2006-08-08,3668.1,0.002688925845717449,0.00015233922680614215
2006-08-09,3707.19,0.01060036040261636,0.00015665236056256856
2006-08-10,3675.44,-0.008601323849589448,0.00015137312501627468
2006-08-11,3675.06,-0.00010339432700767759,0.0001510060992950451
2006-08-14,3719.11,0.011914933286886864,0.0001370915973618499
2006-08-15,3766.38,0.012629935610249277,0.00012654258679553994
2006-08-16,3791.1,0.006541886491335802,0.0001251784501276309
2006-08-17,3800.1,0.002371167724950496,0.00012377074425696394
2006-08-18,3791.4,-0.002292038150230269,9.947217275261885e-05
2006-08-21,3777.25,-0.003739112387515675,0.00010119954367762289
2006-08-22,3792.55,0.004042384431453883,9.475146147347356e-05
2006-08-23,3758.98,-0.008890972065358937,8.36912824803674e-05
2006-08-24,3781.87,0.0060709522941451155,8.439397889713066e-05
2006-08-25,3781.17,-0.00018511074964422392,8.455064894075422e-05
2006-08-28,3808.57,0.007220305052996423,8.172875208147719e-05
2006-08-29,3806.81,-0.00046222251058658514,7.986933184685283e-05
2006-08-30,3817.86,0.00289848812765392,7.803086380787288e-05
2006-08-31,3808.7,-0.002402132653417155,6.701988388750619e-05
2006-09-01,3820.89,0.0031954562099958395,5.85415476362628e-05
2006-09-04,3837.61,0.004366397222559826,5.4557823805217584e-05
2006-09-05,3817.76,-0.005185913806032616,4.995916761347186e-05
2006-09-06,3772.21,-0.012002826587250937,4.37613510030819e-05
2006-09-07,3739.7,-0.008655642298936783,4.8212632589988074e-05
2006-09-08,3750.08,0.002771778782710399,4.3750129444854615e-05
2006-09-11,3742.06,-0.0021409111584436147,4.003335649424744e-05
2006-09-12,3788.96,0.012455313175916416,4.6102221145626056e-05
2006-09-13,3805.55,0.004368952411361704,4.112469560284254e-05
2006-09-14,3796.59,-0.0023572320817262238,3.4797827889466535e-05
2006-09-15,3812.11,0.004079546183854532,3.362445385026183e-05
2006-09-18,3808.47,-0.0009553079363584516,3.3455810630391714e-05
2006-09-19,3780.18,-0.007455906137341373,3.5844280749675106e-05
2006-09-20,3841.31,0.016041826710596396,4.6839665987001e-05
2006-09-21,3857.14,0.004112521952039927,4.686178562390303e-05
2006-09-22,3812.73,-0.011580508225270236,4.966459521150034e-05
2006-09-25,3822.12,0.002459774516724522,4.8391369592620436e-05
2006-09-26,3872.92,0.01320350199746656,5.5689690835715146e-05
2006-09-27,3896.18,0.005987841448156672,5.5039149677495813e-05
2006-09-28,3894.98,-0.0003080414237395246,5.5018263286829635e-05
2006-09-29,3899.41,0.0011367151186973956,5.4847644755135395e-05
2006-10-02,3892.48,-0.0017787730132816648,5.4665664634833646e-05
2006-10-03,3880.14,-0.0031752511683027507,5.517176228634128e-05
2006-10-04,3914.73,0.008875126088843999,5.767038927837557e-05
2006-10-05,3939.86,0.006398828136312318,5.70511874350058e-05
2006-10-06,3940.31,0.00011421073415540661,4.822229338017674e-05
2006-10-09,3939.48,-0.0002106655134390678,4.2908529800616365e-05
2006-10-10,3960.67,0.005364467969918962,4.3314370163093556e-05
2006-10-11,3967.39,0.0016952448920317664,4.229377933344795e-05
2006-10-12,3999.89,0.008158412975484808,3.9123610965600416e-05
2006-10-13,3999.07,-0.0002050266541839818,3.9244100915565156e-05
2006-10-16,4001.97,0.0007249057939944237,3.832215522701297e-05
2006-10-17,3949.57,-0.01318002765379589,4.909324659363594e-05
2006-10-18,3991.38,0.010530323538258557,5.228329299119847e-05
2006-10-19,3986.82,-0.0011431151128213912,4.833014314349075e-05
2006-10-20,3998.19,0.0028478380576597573,3.912513627920355e-05
2006-10-23,4019.02,0.005196333106090023,3.941521854856736e-05
2006-10-24,4014.01,-0.0012473501654000074,3.103305301595745e-05
2006-10-25,4019.14,0.0012772077447493757,3.108295213968975e-05
2006-10-26,4027.29,0.0020257437862643,2.5138519876550645e-05
2006-10-27,4017.27,-0.002491125725152088,2.50057044591734e-05
2006-10-30,4004.92,-0.0030789621678142254,2.580312459689358e-05
2006-10-31,4004.8,-2.996359423512729e-05,2.587927414397958e-05
2006-11-01,4014.34,0.0023793086292496213,2.548071875866175e-05
2006-11-02,3974.62,-0.009943804272335655,3.051323459701392e-05
2006-11-03,3990.46,0.0039773664248610174,2.7973854621581817e-05
2006-11-06,4045.22,0.013629424687824354,3.415696409927852e-05
2006-11-07,4072.86,0.0068095182122913656,3.550247793490655e-05
2006-11-08,4073.81,0.00023322412821613625,3.543895011154284e-05
2006-11-09,4073.0,-0.00019885083920456736,3.481100547517113e-05
2006-11-10,4063.84,-0.0022514892438572076,3.535965186388561e-05
2006-11-13,4086.14,0.005472419724265265,3.387988743085653e-05
2006-11-14,4084.33,-0.00044305897447927123,3.390909412449664e-05
2006-11-15,4108.83,0.005980616276460182,3.504753610779363e-05
2006-11-16,4109.81,0.00023848228043732433,2.48577270034647e-05
2006-11-17,4080.03,-0.0072724573988871555,2.4474864596828176e-05
2006-11-20,4095.75,0.0038455093880216396,2.458856029922658e-05
2006-11-21,4096.06,7.568534918256375e-05,2.4509489098288937e-05
2006-11-22,4094.97,-0.0002661447965479624,2.373434851530262e-05
2006-11-23,4085.76,-0.0022516337517828333,2.3980889183198145e-05
2006-11-24,4048.16,-0.009245300623343056,2.8540860700364937e-05
2006-11-27,3978.25,-0.017420432787588425,4.2583609697496776e-05
2006-11-28,3975.11,-0.0007896034287764309,4.240176695807616e-05
2006-11-29,4023.09,0.011997843402689057,4.900158557166161e-05
2006-11-30,3987.23,-0.00895350986238519,5.282144644439792e-05
2006-12-01,3932.09,-0.013925663081760575,6.0900561737438327e-05
2006-12-04,3962.93,0.007812559528051821,6.000736168574452e-05
2006-12-05,4007.94,0.01129374294465535,6.530522626080783e-05
2006-12-06,4002.31,-0.0014056991796920215,5.634874039884306e-05
2006-12-07,4018.69,0.004084284445848851,5.4793131085979936e-05
2006-12-08,4019.89,0.0002985601956844164,5.4798563436630413e-05
2006-12-11,4052.89,0.00817566781555712,5.831085352139381e-05
2006-12-12,4059.74,0.0016887252661348384,5.825608472338211e-05
2006-12-13,4094.33,0.008484157600998188,6.025120968331416e-05
2006-12-14,4118.84,0.005968480564614964,6.179363006189095e-05
2006-12-15,4140.66,0.005283625101236922,6.144410473591227e-05
2006-12-18,4130.06,-0.0025632607085643855,6.183087347163264e-05
2006-12-19,4100.48,-0.007187894683983842,6.177082981100196e-05
2006-12-20,4118.54,0.004394691597422451,6.197378454471199e-05
2006-12-21,4112.1,-0.0015648847025797608,6.212370700035563e-05
2006-12-22,4073.5,-0.009431266154749096,6.632923881448278e-05
2006-12-27,4134.86,0.014950889818324598,7.648299971431918e-05
2006-12-28,4130.66,-0.0010162700862093033,7.188979332722062e-05
2006-12-29,4119.94,-0.002598600352078151,5.599032869777242e-05
2007-01-02,4182.12,0.014979694850760339,6.371863517508878e-05
2007-01-03,4188.24,0.001462302957230932,5.904087775415484e-05
2007-01-04,4177.76,-0.0025053802251608914,5.4309396833392276e-05
2007-01-05,4129.35,-0.01165520813269616,5.107372062782736e-05
2007-01-08,4123.33,-0.0014589202702079973,5.004716098090722e-05
2007-01-09,4129.49,0.001492823336501914,4.555506221017516e-05
2007-01-10,4090.88,-0.009393806829470108,5.055807390158927e-05
2007-01-11,4165.95,0.018184235010895833,6.374337882256277e-05
2007-01-12,4174.8,0.0021221121173091717,6.366228410696311e-05
2007-01-15,4187.36,0.0030040107927149506,6.169771758998714e-05
2007-01-16,4169.18,-0.004351089968324118,6.323790605936004e-05
2007-01-17,4146.73,-0.005399301949966073,6.23799743526209e-05
2007-01-18,4137.31,-0.002274253639575008,6.123666497013436e-05
2007-01-19,4173.07,0.008606157772872436,6.33459999700357e-05
2007-01-22,4140.61,-0.007808855993001629,6.605434547392451e-05
2007-01-23,4140.19,-0.00010143947453400415,6.340759775068621e-05
2007-01-24,4187.55,0.01137415687446186,6.825182887287076e-05
2007-01-25,4175.7,-0.002833828459079868,6.860542185599428e-05
2007-01-26,4149.01,-0.006412257352170769,6.610740216124048e-05
2007-01-29,4166.83,0.004285803304687974,5.6939629304447506e-05
2007-01-30,4195.22,0.006790227057200227,5.8693833489765394e-05
2007-01-31,4178.54,-0.003983878702300103,5.921690027337836e-05
2007-02-01,4211.32,0.007814234516803964,5.1766290286239963e-05
2007-02-02,4228.39,0.004045168205284,5.235143681395971e-05
2007-02-05,4227.47,-0.0002176005760805566,5.1948971938960004e-05
2007-02-06,4233.47,0.0014182823671511358,4.453661883545491e-05
2007-02-07,4251.06,0.004146375863184559,4.458168894248381e-05
2007-02-08,4225.92,-0.005931375019073926,4.701204506379398e-05
2007-02-09,4248.24,0.005267790934858851,4.220100680247196e-05
2007-02-12,4213.85,-0.008128060404017035,3.2401739063478924e-05
2007-02-13,4239.03,0.005957750371436532,3.365584814711063e-05
2007-02-14,4267.02,0.00658122184240284,3.5024494312477156e-05
2007-02-15,4258.13,-0.0020855945578439616,3.41341692774904e-05
2007-02-16,4247.4,-0.0025230657447909977,3.2768332040034494e-05
2007-02-19,4266.23,0.004423502243922073,3.266122296370651e-05
2007-02-20,4250.3,-0.0037409645895944976,3.111083216399273e-05
2007-02-21,4232.52,-0.004192008326764807,2.8728479990401897e-05
2007-02-22,4241.48,0.0021147045879335025,2.8719686444361155e-05
2007-02-23,4245.99,0.0010627431789380637,2.346171255801182e-05
2007-02-26,4272.32,0.006181997099098169,2.4182306182843114e-05
2007-02-27,4156.73,-0.02742829774406985,5.9173838953360956e-05
2007-02-28,4087.12,-0.01688814193464694,7.108053575218464e-05
2007-03-01,4031.3,-0.013751660955072964,7.525915056402443e-05
2007-03-02,4011.63,-0.004891262068957403,7.548429154412482e-05
2007-03-05,3980.06,-0.00790074795724749,7.22412835333029e-05
2007-03-06,4010.39,0.00759159888759342,7.504634847754845e-05
2007-03-07,4021.97,0.002883338899815513,7.61297370500386e-05
2007-03-08,4082.58,0.01495730915936555,8.921124240647236e-05
2007-03-09,4091.67,0.002224058169721488,8.831808218249143e-05
2007-03-12,4066.78,-0.00610166814086277,8.838742551534475e-05
2007-03-13,4017.74,-0.012131976046548587,9.052817652157784e-05
2007-03-14,3906.15,-0.02816732131379318,0.0001194544891472833
2007-03-15,3985.57,0.02012810422500877,0.00014127338096739394
2007-03-16,3984.54,-0.00025846569388221496,0.0001372872853162547
2007-03-19,4055.49,0.017649646032003474,0.00015692263351198952
2007-03-20,4079.52,0.0059078156982685925,0.0001599072161573029
2007-03-21,4078.29,-0.00030155152162691934,0.00015810654763881478
2007-03-22,4170.08,0.022257437364302746,0.00018463783241113462
2007-03-23,4191.58,0.005142530880645424,0.0001856417126779372
2007-03-26,4142.11,-0.011872431320119503,0.0001911288852834429
2007-03-27,4153.61,0.002772515795268049,0.00019161028551214213
2007-03-28,4128.2,-0.0061363590167378135,0.00019008204308539064
2007-03-29,4180.07,0.012486516189907704,0.0001641630777916422
2007-03-30,4181.03,0.00022963485766780423,0.00014953502964498198
2007-04-02,4189.55,0.002035701932792122,0.0001386351682584415
2007-04-03,4246.3,0.013454685920615717,0.00014232979307263966
2007-04-04,4261.83,0.003650629985081366,0.0001368602726403917
2007-04-05,4271.54,0.002275772453504743,0.00013587541230688612
2007-04-10,4301.47,0.006982406786068651,0.00013664532273312513
2007-04-11,4293.2,-0.0019244491184267076,0.00013046138506467045
2007-04-12,4280.02,-0.0030746931452476645,0.00013176911787996036
2007-04-13,4317.35,0.008684105627448702,0.00013023353799537207
2007-04-16,4379.25,0.01423568874218617,0.00012454528512411824
2007-04-17,4384.38,0.0011707478718196995,7.402420744830998e-05
2007-04-18,4358.95,-0.005817022051731513,6.785819920095966e-05
2007-04-19,4339.93,-0.0043729837197261645,7.032405209729893e-05
2007-04-20,4416.79,0.01755496895255959,7.020033179617128e-05
2007-04-23,4400.12,-0.003781374622946032,7.259562640735172e-05
2007-04-24,4367.83,-0.007365495008290424,7.738008789544802e-05
2007-04-25,4404.44,0.008346804772019212,6.081900138666067e-05
2007-04-26,4414.21,0.0022157595544047837,6.046770422121321e-05
2007-04-27,4383.13,-0.007065801550712791,5.500614497139977e-05
2007-04-30,4392.34,0.0020990336429989043,5.50138243481729e-05
2007-05-01,4392.41,1.5936708500419172e-05,5.1650434259320494e-05
2007-05-02,4415.48,0.005238497019588451,4.736555028278723e-05
2007-05-03,4427.32,0.002677886433135157,4.7110869087598763e-05
2007-05-04,4445.59,0.00411815871465393,4.719573985304877e-05
2007-05-07,4441.31,-0.0009632155939431897,4.187198524437277e-05
2007-05-08,4411.32,-0.006775413572515987,4.521468133222844e-05
2007-05-09,4425.03,0.003103093698495485,4.5301634400130897e-05
2007-05-10,4391.87,-0.007521953600168274,4.743556330004692e-05
2007-05-11,4423.07,0.00707892062539095,4.8659367650217544e-05
2007-05-14,4413.72,-0.002116153827167011,4.8296781539010794e-05
2007-05-15,4441.03,0.006168460226470884,4.683884133477697e-05
2007-05-16,4422.62,-0.004154050864775272,3.952686249565977e-05
2007-05-17,4428.57,0.001344452191455403,3.954019151595058e-05
2007-05-18,4480.81,0.011727100806190549,4.304979811053741e-05
2007-05-21,4465.54,-0.003413685990098614,4.2577600843501325e-05
2007-05-22,4469.88,0.0009714149623150092,2.940049037580382e-05
2007-05-23,4499.69,0.006646942886893825,3.0048703641285955e-05
2007-05-24,4452.7,-0.010497851756500864,3.299538795363614e-05
2007-05-25,4463.52,0.00242703865792393,3.0375626844859703e-05
2007-05-28,4475.46,0.0026714473241806758,3.045494189014083e-05
2007-05-29,4474.81,-0.00014524701514950777,2.756202820160228e-05
2007-05-30,4468.72,-0.0013618785739577532,2.7724760740665223e-05
2007-05-31,4512.65,0.00978254995282768,3.134644700937428e-05
2007-06-01,4556.97,0.009773364877842639,3.4013509478841196e-05
2007-06-04,4537.81,-0.004213412165078978,3.53555679335721e-05
2007-06-05,4513.18,-0.0054425119897256735,3.6780879039627394e-05
2007-06-06,4437.29,-0.01695817508873887,5.0922031662819676e-05
2007-06-07,4381.45,-0.012664109906429744,5.6275006062200044e-05
2007-06-08,4376.42,-0.0011486812553922476,5.57151214966593e-05
2007-06-11,4415.5,0.008890039350482937,5.6986089413573584e-05
2007-06-12,4383.02,-0.007383093415814557,5.707880075918826e-05
2007-06-13,4401.68,0.004248301721114345,5.788792528021103e-05
2007-06-14,4485.04,0.01876112785658357,7.26426460141218e-05
2007-06-15,4551.0,0.01459957494590114,8.04089908500314e-05
2007-06-18,4530.22,-0.004576485597397095,8.197782423533191e-05
2007-06-19,4527.22,-0.0006624388590381614,7.633482975677192e-05
2007-06-20,4545.61,0.004053867466899064,7.610866919762327e-05
2007-06-21,4488.66,-0.012607715813132359,8.427857546970072e-05
2007-06-22,4479.36,-0.0020740371528535917,8.237318103696246e-05
2007-06-25,4471.13,-0.0018390059805550862,7.729382970184325e-05
2007-06-26,4433.04,-0.008555594141389733,8.04342595057445e-05
2007-06-27,4412.12,-0.004730279386244263,8.082178238266086e-05
2007-06-28,4457.99,0.010342692232001127,8.632371753384287e-05
2007-06-29,4489.77,0.0071034836950047975,8.862112436201213e-05
2007-07-02,4470.26,-0.004354903015773459,8.482216544088161e-05
2007-07-03,4513.01,0.009517764181344646,8.457677968611341e-05
2007-07-04,4524.24,0.0024852705812588027,8.420950319271825e-05
2007-07-05,4491.87,-0.007180511125591593,8.522513680823652e-05
2007-07-06,4524.45,0.007226926684095858,7.3247399758125e-05
2007-07-09,4528.76,0.0009521485364007987,6.410553241267372e-05
2007-07-10,4474.15,-0.01213178178846519,7.236244646819528e-05
2007-07-11,4447.52,-0.0059697520949519856,7.123878219645006e-05
2007-07-12,4517.7,0.015656377322628146,7.844593039558543e-05
2007-07-13,4542.57,0.005489916407221074,7.885568776147625e-05
2007-07-16,4557.57,0.0032966555646218865,6.420385616119917e-05
2007-07-17,4538.31,-0.004234890694366555,5.544814628386112e-05
2007-07-18,4472.22,-0.014669766422402475,6.435600574286368e-05
2007-07-19,4522.64,0.011210964503820975,7.067731595984821e-05
2007-07-20,4445.23,-0.01726428297836513,8.301077270256667e-05
2007-07-23,4482.75,0.008405086231061176,7.988113819726664e-05
2007-07-24,4412.06,-0.015894996816843587,9.121500569888926e-05
2007-07-25,4360.9,-0.011663242496295467,9.66789031142773e-05
2007-07-26,4252.92,-0.02507265223420241,0.00012075301337494888
2007-07-27,4244.58,-0.0019629309038915466,0.00012035133796213878
2007-07-30,4239.18,-0.0012730206251134746,0.00011309595911734604
2007-07-31,4315.69,0.01788736473770669,0.00012802699074422282
2007-08-01,4237.05,-0.018389946674448154,0.0001403991896689564
2007-08-02,4288.66,0.012107057457553694,0.00014365158516517802
2007-08-03,4229.19,-0.013963844474746523,0.00014842608311794317
2007-08-06,4202.78,-0.006264274271169157,0.00014810515574664618
2007-08-07,4276.8,0.017458855313631005,0.00016285288728489026
2007-08-08,4364.22,0.020234412763269205,0.00018620045369818563
2007-08-09,4275.18,-0.020613272400307636,0.00019791101148962392
2007-08-10,4161.29,-0.027001084408336595,0.00022583200365439404
2007-08-13,4255.79,0.022455286359575055,0.00024002878386631445
2007-08-14,4195.6,-0.014244051611406405,0.00024231022681330244
2007-08-15,4183.06,-0.002993320975708258,0.00023997018555221676
2007-08-16,4062.33,-0.029286335503167393,0.00026930111284307603
2007-08-17,4157.2,0.023085070105693717,0.00029945413850682975
2007-08-20,4173.29,0.00386292283122458,0.0002917393328397989
2007-08-21,4175.07,0.0004264310659749526,0.00028303408263637104
2007-08-22,4226.52,0.012247834794115064,0.00028782439715919475
2007-08-23,4225.89,-0.00014906991051510943,0.00027926979461013454
2007-08-24,4238.63,0.0030102143110699586,0.00027549609738731476
2007-08-27,4240.95,0.0005471969267087928,0.00024730854279619087
2007-08-28,4170.68,-0.016708208690026538,0.00025976807218941044
2007-08-29,4193.58,0.005475692342880478,0.00026153322042429155
2007-08-30,4246.12,0.012450840371689864,0.00025336069837250663
2007-08-31,4294.56,0.011343480710007015,0.00024356202227514205
2007-09-03,4295.99,0.000332923971855692,0.00023697436760835382
2007-09-04,4324.35,0.006579810614860904,0.00022868541190740143
2007-09-05,4235.41,-0.020781704375332666,0.00024832469220580306
2007-09-06,4256.12,0.004877811433937396,0.00023502146745710723
2007-09-07,4162.42,-0.022261311227927294,0.00023432256950617448
2007-09-10,4136.45,-0.006258703841204749,0.00021845013397411134
2007-09-11,4197.35,0.014615441712702903,0.00019609934662459213
