Date,Close,LR,RV_22
2008-11-03,52.8,-0.05185185048725627,0.006433857294413663
2008-11-04,50.56,-0.04335044087361384,0.0064109226571941865
2008-11-05,47.62,-0.0599079087798855,0.006184275509069632
2008-11-06,46.71,-0.019294566544699965,0.006061979688551165
2008-11-07,44.37,-0.051394709123198545,0.00616121163375719
2008-11-10,44.79,0.00942133482839047,0.006110794163409518
2008-11-11,44.5,-0.006495711047013852,0.0038259371879058135
2008-11-12,45.65,0.025514417868782946,0.003838051402445157
2008-11-13,48.36,0.05766941870561437,0.003618029305687856
2008-11-14,50.31,0.03953083875663532,0.0036988039399006487
2008-11-17,48.52,-0.036227780427378065,0.003739078576057668
2008-11-18,46.22,-0.04856347922961479,0.0038119662823857987
2008-11-19,44.95,-0.027861843928604912,0.0032810931528646247
2008-11-20,46.02,0.023525323689590483,0.003282756409529571
2008-11-21,53.09,0.14291250198836014,0.002574888831511318
2008-11-24,54.34,0.023272017402621525,0.002418513551738352
2008-11-25,52.14,-0.04132819549284594,0.0022695949704909244
2008-11-26,49.74,-0.04712297013009703,0.0022981371845206366
2008-11-28,48.81,-0.01887422847620268,0.0022805658545260554
2008-12-01,49.86,0.021283868196355638,0.002323775633065201
2008-12-02,48.06,-0.03676884778708889,0.002350823354997996
2008-12-03,47.22,-0.01763269865095607,0.00228533291984294
2008-12-04,46.49,-0.015580295954873424,0.0021916951730367074
2008-12-05,46.24,-0.005392011338371194,0.0021213862637389494
2008-12-08,45.46,-0.01701240593972475,0.0019768682158210872
2008-12-09,44.4,-0.02359334898621812,0.001984743690527316
2008-12-10,45.46,0.02359334898621812,0.00188976200294531
2008-12-11,46.49,0.022404417278095945,0.0019077091461131485
2008-12-12,46.02,-0.010161151095273269,0.0019111785422270852
2008-12-15,48.54,0.053312115691235284,0.002009806955175177
2008-12-16,46.77,-0.03714622856066052,0.0019228809868870151
2008-12-17,46.92,0.0032020520474800307,0.0018408412689961096
2008-12-18,44.61,-0.05048597464510163,0.0018949707052045843
2008-12-19,42.33,-0.05246199460734102,0.001912274593446886
2008-12-22,41.71,-0.014755146323978341,0.0018902925797399206
2008-12-23,39.71,-0.049137863065693566,0.0019439552827631309
2008-12-24,39.62,-0.002269003872755526,0.0008333216201166305
2008-12-26,41.93,0.056667519912266595,0.0010003413041778486
2008-12-29,44.33,0.05566008757429097,0.0011550253196456555
2008-12-30,43.61,-0.01637516690228713,0.0010816056020606162
2008-12-31,42.89,-0.016647783325886234,0.00107909644275208
2009-01-02,41.86,-0.024307981510935495,0.0010556438393891417
2009-01-05,40.31,-0.037731139888779186,0.001058327136165309
2009-01-06,39.87,-0.010975415735810845,0.0010542299604880978
2009-01-07,39.72,-0.0037693222162915596,0.0010516960762881901
2009-01-08,39.68,-0.0010075567602996216,0.001053305511248596
2009-01-09,37.82,-0.048009219186360585,0.0011266702083563803
2009-01-12,36.93,-0.02381383436584006,0.0011269922258397192
2009-01-13,35.24,-0.046842427796492725,0.0011380627595618436
2009-01-14,35.03,-0.005976963858583595,0.0010828304177406532
2009-01-15,35.25,0.006260692048882355,0.0010993174099202714
2009-01-16,34.45,-0.02295653179860979,0.0008884539798001361
2009-01-20,37.81,0.09306462044317376,0.001391753346075935
2009-01-21,35.95,-0.050444533735785946,0.001456820303396599
2009-01-22,35.18,-0.02165134485764364,0.001389213345969487
2009-01-23,39.56,0.11734076744509947,0.0020259703443793586
2009-01-26,40.27,0.01778826810885148,0.002037912816698182
2009-01-27,37.28,-0.07714978504597259,0.0022004091314908785
2009-01-28,37.77,0.013058146906975043,0.002211965076851814
2009-01-29,38.7,0.024324463311370614,0.002078266126785581
2009-01-30,39.9,0.03053672386008177,0.0019650599705107914
2009-02-02,40.17,0.006744124475372981,0.001963837371587982
2009-02-03,39.2,-0.024443701574774046,0.0019761874000580088
2009-02-04,38.81,-0.009998801415601832,0.001957940578249806
2009-02-05,38.56,-0.006462475638469911,0.0019002612182875019
2009-02-06,37.9,-0.01726435765396417,0.001907424321197727
2009-02-09,37.24,-0.01756765967951468,0.0019180051123237935
2009-02-10,37.04,-0.005385042630887682,0.0019180744407771076
2009-02-11,39.18,0.056168002738416156,0.0019661073020424565
2009-02-12,39.5,0.008134259390681464,0.0019351580743037153
2009-02-13,37.51,-0.05169310781328029,0.0019592800649458723
2009-02-17,42.83,0.13263122753348355,0.0027162050223096057
2009-02-18,43.09,0.006052160000467488,0.0027162641409790933
2009-02-19,39.21,-0.09435913532350648,0.00316619217929369
2009-02-20,40.73,0.03803310535608073,0.002846921741000231
2009-02-23,42.23,0.03616594728553091,0.002743903637268708
2009-02-24,40.87,-0.03273457136966629,0.0027800659143652783
2009-02-25,41.15,0.006827629546893199,0.0021719133711014423
2009-02-26,39.95,-0.029595254910795177,0.002201777403380249
2009-02-27,39.06,-0.022529746763750857,0.001937944467033212
2009-03-02,41.41,0.05842347210894294,0.0020787484621653638
2009-03-03,38.27,-0.07885609811986471,0.002364735035101367
2009-03-04,37.05,-0.032397947695515406,0.0023586957111761666
2009-03-05,37.8,0.020040750883446368,0.002379538218423064
2009-03-06,38.9,0.02868514799885835,0.002398145466784188
2009-03-09,37.71,-0.031068939354134795,0.002437688696138447
2009-03-10,35.95,-0.047796227103209965,0.002535641853436306
2009-03-11,35.58,-0.010345401929366727,0.0025285407749911577
2009-03-12,33.85,-0.0498446828794048,0.002621072409103598
2009-03-13,33.65,-0.005925943267547584,0.0026211396258223893
2009-03-16,35.27,0.04701968815722424,0.0025722050887229202
2009-03-17,35.24,-0.0008509431799819112,0.0025648246686972086
2009-03-18,39.8,0.12168511122241288,0.003163273590958784
2009-03-19,41.52,0.04230832656724148,0.002416355126879584
2009-03-20,38.9,-0.06518098823323282,0.002596361287431695
2009-03-23,36.35,-0.06780004664487205,0.0024015102637272665
2009-03-24,36.28,-0.0019275787325923055,0.002316247181857241
2009-03-25,36.28,0.0,0.002233017486903562
2009-03-26,35.19,-0.03050467391344247,0.0022277576086147713
2009-03-27,33.25,-0.05670718423163024,0.002328773382625241
2009-03-30,33.62,0.01106636087860613,0.00232684072683345
2009-03-31,31.39,-0.06863175712660707,0.0024879419056036698
2009-04-01,32.33,0.029506220883479095,0.002337685514406455
2009-04-02,34.39,0.06177023270683346,0.002331152855707238
2009-04-03,36.42,0.057352249855286974,0.0024619016816948246
2009-04-06,32.95,-0.10012681335094564,0.002879997737110546
2009-04-07,32.07,-0.02707024724345297,0.00283583766648423
2009-04-08,30.42,-0.0528207268739167,0.002903525952148729
2009-04-09,28.0,-0.08289577665594283,0.0030866570530280507
2009-04-13,29.09,0.038189962331906635,0.0031984243436977747
2009-04-14,28.88,-0.007245158482485081,0.0031158257455364724
2009-04-15,27.47,-0.05005481391744304,0.0031989129984483855
2009-04-16,27.42,-0.0018218259730140574,0.0030457249095288243
2009-04-17,27.41,-0.0003647638194737013,0.003046226125098248
2009-04-20,28.45,0.037240250257645435,0.0022998668756005645
2009-04-21,29.0,0.01914766941413415,0.002197266664732625
2009-04-22,28.67,-0.011444550091195715,0.002078425453737729
2009-04-23,29.92,0.042675873210998194,0.0020657705103042674
2009-04-24,30.08,0.005333345975362391,0.0020729528544620648
2009-04-27,30.24,0.005305052229693352,0.002078536001079593
2009-04-28,28.53,-0.05820938608592385,0.0021720725339770645
2009-04-29,27.98,-0.01946619598807331,0.0020678103594386635
2009-04-30,26.7,-0.04682640383113146,0.002115891250938422
2009-05-01,26.44,-0.009785550422718003,0.0019473628672184694
2009-05-04,28.26,0.06656936227289556,0.0021414888839733446
2009-05-05,27.49,-0.027625075079226846,0.001926768861447672
2009-05-06,26.77,-0.026540444644893135,0.0017071153697993922
2009-05-07,26.75,-0.0007473841902458922,0.0013408012146980956
2009-05-08,25.93,-0.03113387379144239,0.0013483612617078383
2009-05-11,23.6,-0.09415388751900844,0.001595918938413118
2009-05-12,23.8,0.008438868645864517,0.001354400191138851
2009-05-13,25.41,0.06545721665464344,0.0015065543352323126
2009-05-14,23.08,-0.09617635569217375,0.0018753375278045934
2009-05-15,22.6,-0.021016535361658484,0.0018034179947755016
2009-05-18,22.46,-0.006213956967943357,0.0018013465242048144
2009-05-19,22.41,-0.0022286614974613705,0.001799959163072085
2009-05-20,24.74,0.0989140791515064,0.0022453620371526246
2009-05-21,27.94,0.12163798686447391,0.0029717228315102205
2009-05-22,28.34,0.014214880433718324,0.0029778189339952155
2009-05-26,26.33,-0.07356526075431624,0.0031137282944529356
2009-05-27,25.82,-0.01955958808972147,0.003115476620756725
2009-05-28,26.7,0.03351417998770723,0.0031845484534966965
2009-05-29,28.44,0.06313303952883631,0.0032465281478892944
2009-06-01,29.5,0.03659365841073425,0.003286214573855633
2009-06-02,28.69,-0.027841633352500672,0.0032135841767768616
2009-06-03,27.64,-0.03728463109380442,0.0032821423039510154
2009-06-04,28.16,0.018638532390372387,0.0030918991813378045
2009-06-05,26.82,-0.04875465343630925,0.003167459594336899
2009-06-08,27.09,0.010016778243471247,0.0031397070412880618
2009-06-09,25.03,-0.0790895506533209,0.0034282904157197608
2009-06-10,24.78,-0.01003822924268638,0.003392036811963892
2009-06-11,24.44,-0.013815741897601708,0.0029807920096828265
2009-06-12,24.79,0.014219211743704552,0.002986081256093854
2009-06-15,25.31,0.020759228509933614,0.0028061331299680686
2009-06-16,23.12,-0.09050153075285605,0.0027557143754144233
2009-06-17,22.8,-0.01393750784378156,0.0027437699540053045
2009-06-18,22.43,-0.01636118742827808,0.0027548424538684202
2009-06-19,21.64,-0.03585589455383609,0.0028131849606937705
2009-06-22,22.1,0.02103415454542601,0.002343432686071499
2009-06-23,21.93,-0.007722046093910251,0.0015422969728561503
2009-06-24,22.74,0.03626992589259315,0.0016173900239302753
2009-06-25,22.72,-0.0008798944694392574,0.0014175554086425144
2009-06-26,21.97,-0.03356770745643178,0.0014436270542941404
2009-06-29,21.72,-0.011444391330784232,0.0013605766113821813
2009-06-30,20.9,-0.038484336094969596,0.0011281435827136088
2009-07-01,20.29,-0.029621005133041667,0.0010083684328311858
2009-07-02,19.93,-0.01790201961301996,0.0010026074206605227
2009-07-06,20.6,0.03306494157083195,0.0010887113765067568
2009-07-07,20.71,0.005325599611957443,0.0010561935387735145
2009-07-08,23.58,0.12978221970173198,0.0019135729320331719
2009-07-09,21.02,-0.11492452966041977,0.0024343053860524416
2009-07-10,20.79,-0.011002263578883564,0.002206945926793775
2009-07-13,19.27,-0.07592261944364642,0.0024143032511202527
2009-07-14,18.8,-0.024692612590371255,0.0024221508930897086
2009-07-15,19.36,0.029352212012527357,0.0024702413029499878
2009-07-16,18.26,-0.0584962066816086,0.0025142427465222267
2009-07-17,18.1,-0.008800936895042355,0.002228930570532279
2009-07-20,18.55,0.024557850781663948,0.002285984058032079
2009-07-21,18.05,-0.027324104274554006,0.0022987392932978445
2009-07-22,17.46,-0.033233134367434136,0.002292562329341367
2009-07-23,18.44,0.05460966771699205,0.0024422604542127073
2009-07-24,18.04,-0.021930703493970416,0.0024507500056126516
2009-07-27,18.72,0.03700095641496848,0.0024539174192104818
2009-07-28,19.26,0.028437935320533292,0.0025152199290733967
2009-07-29,19.39,0.0067270628845812475,0.0024890232194671367
2009-07-30,18.85,-0.028244555360540602,0.0025110785558569372
2009-07-31,20.51,0.08439965819026929,0.0028224629412190983
2009-08-03,21.11,0.028834289775939936,0.0028176435603956464
2009-08-04,23.58,0.11065203324899553,0.0033276049195989175
2009-08-05,22.12,-0.06391671845509084,0.0035203303492000633
2009-08-06,21.13,-0.045788345026168464,0.0036289141420090382
2009-08-07,20.95,-0.00855518525981891,0.0028009324795420813
2009-08-10,20.33,-0.030041018727891444,0.0022428316487054126
2009-08-11,19.61,-0.03605798743200017,0.0022940015284331474
2009-08-12,19.83,0.011156302323449552,0.0020310546659719226
2009-08-13,19.97,0.007035204896019387,0.0019982635059988393
2009-08-14,19.56,-0.020744482821052568,0.0019853903706569405
2009-08-17,19.83,0.013709277925033181,0.001816899484547365
2009-08-18,18.93,-0.04644797731047312,0.0019263199724724501
2009-08-19,19.38,0.02349364124138864,0.0019240889908190538
2009-08-20,18.12,-0.06722530584778674,0.0021078529776472612
2009-08-21,19.11,0.053195457637348564,0.0021723940503404933
2009-08-24,19.65,0.02786558006308848,0.0020762657776234534
2009-08-25,19.56,-0.004590673708599002,0.0020489450755862715
2009-08-26,19.6,0.0020429016298004754,0.001993546952959925
2009-08-27,19.52,-0.004089985251525263,0.001960011608067609
2009-08-28,19.32,-0.010298752200574413,0.0019632682447687996
2009-08-31,20.43,0.05586358004515857,0.0020598913227475348
2009-09-01,21.4,0.046386513198275026,0.0018332666674062738
2009-09-02,25.58,0.17841987412289084,0.0032336238753975905
2009-09-03,28.86,0.12064575719502812,0.003335171138336253
2009-09-04,27.23,-0.05813724666005626,0.003296452655127293
2009-09-08,26.97,-0.009594169534029806,0.0031655986651230213
2009-09-09,24.71,-0.08751711715111998,0.0035967600961959467
2009-09-10,24.22,-0.02002928187557229,0.0035655179058066526
2009-09-11,25.67,0.05814425675810275,0.0035739866182360283
2009-09-14,24.78,-0.03528611868205278,0.003676821422064528
2009-09-15,24.43,-0.014224990931347214,0.00370363121762557
2009-09-16,25.09,0.026657475108681883,0.0036707496897719497
2009-09-17,23.53,-0.06419315763905997,0.0039288577102543675
2009-09-18,22.62,-0.03944173205129653,0.0038949071385762668
2009-09-21,23.22,0.026179505581771068,0.00389917400239805
2009-09-22,24.53,0.05488288200065261,0.0036995756804674394
2009-09-23,23.98,-0.02267670867103,0.0036763339127782466
2009-09-24,22.0,-0.08617769624105209,0.004076926981226141
2009-09-25,21.79,-0.009591304401787681,0.004082695383188033
2009-09-28,20.4,-0.06591624810635777,0.004311165136575639
2009-09-29,20.45,0.0024479816386402398,0.004309429140573634
2009-09-30,21.54,0.05192878923943178,0.00441186842509705
2009-10-01,21.46,-0.0037209345256901116,0.00428429294565575
2009-10-02,21.38,-0.003734831605653355,0.004187729544297584
2009-10-05,22.78,0.06342705242213675,0.0028343249545451066
2009-10-06,25.36,0.10729017154998921,0.0026822735865708043
2009-10-07,24.01,-0.054702719335863126,0.0026657153963168733
2009-10-08,24.88,0.03559385763781675,0.002741860440429553
2009-10-09,23.19,-0.0703431166035382,0.0026181192608425727
2009-10-12,22.47,-0.03154006507020268,0.0026429357398357637
2009-10-13,22.34,-0.005802292556183364,0.002453938382357218
2009-10-14,20.57,-0.08254508997618881,0.002685848917339872
2009-10-15,20.35,-0.010752791776261539,0.0026844917754295775
2009-10-16,20.76,0.019947146409083683,0.002664194135719781
2009-10-19,20.9,0.006721100673077185,0.002517389816183776
2009-10-20,20.09,-0.039526980143921975,0.0025176666275040557
2009-10-21,21.53,0.06922513254942864,0.002731318378900132
2009-10-22,19.75,-0.08629382002914099,0.002853161391422689
2009-10-23,19.98,0.011578281873276808,0.002864658786404297
2009-10-26,20.87,0.0435809478687017,0.002667518232244286
2009-10-27,20.52,-0.01691270078654039,0.0026749712751521827
2009-10-28,21.19,0.03212935197763889,0.0025219065891418286
2009-10-29,20.72,-0.02242995488892552,0.002548330749618354
2009-10-30,21.2,0.022901764286684667,0.0024447214773602103
2009-11-02,22.3,0.05058549678810609,0.0025632711143349692
2009-11-03,25.25,0.12423947725529594,0.0032409078253589053
2009-11-04,25.13,-0.004763804165868191,0.0030894648156988107
2009-11-05,22.76,-0.09905774229737041,0.0030041106669566344
2009-11-06,21.45,-0.05927996388410417,0.003026766092996789
2009-11-09,21.92,0.021674816705788746,0.0029815948461931144
2009-11-10,22.04,0.005459522204898981,0.002776515548008016
2009-11-11,22.45,0.018431629903549407,0.0027509204206653615
2009-11-12,23.06,0.026808900652649736,0.0027813656609326208
2009-11-13,21.9,-0.05161287801845793,0.0025774374243091452
2009-11-16,24.34,0.10563445073692623,0.003042407830937311
2009-11-17,23.03,-0.055323373726787306,0.003215283497103228
2009-11-18,24.1,0.04541412666401534,0.003290721720746185
2009-11-19,23.96,-0.005826067249360634,0.003194696490085861
2009-11-20,24.65,0.02839112724145032,0.0030324153887005202
2009-11-23,25.64,0.039376731563770306,0.00264384158726426
2009-11-24,23.56,-0.08460327326908335,0.0030669506056814912
2009-11-25,25.39,0.07480503693320095,0.003218585487949096
2009-11-27,26.38,0.03825075157258162,0.0032212348041717764
2009-11-30,26.27,-0.004178543591720096,0.003209539777475537
2009-12-01,26.69,0.015861359718984502,0.0031587667482066697
2009-12-02,26.74,0.001871608257363988,0.0031560507964182756
2009-12-03,26.81,0.002614380574070818,0.0030777551193083693
2009-12-04,29.82,0.10640435708872475,0.0028954036419371392
2009-12-07,29.12,-0.023754086008107134,0.0029340874876588813
2009-12-08,29.2,0.002743485945750468,0.002379812717473071
2009-12-09,28.99,-0.007217766340671616,0.002152931919027315
2009-12-10,27.86,-0.03975897458190447,0.002277776855499056
2009-12-11,27.82,-0.0014367818563627566,0.0022835116610548
2009-12-14,25.48,-0.08786135579133436,0.002717645664312316
2009-12-15,26.05,0.022123937495413415,0.0027092492270055705
2009-12-16,24.9,-0.04514996472871413,0.0026759682737165095
2009-12-17,27.16,0.08687749921983334,0.002513681768407512
2009-12-18,26.59,-0.021210097435566677,0.002370649816594527
2009-12-21,25.88,-0.027064735622228664,0.0023410479302617146
2009-12-22,25.22,-0.025833139095926327,0.0023765155632763735
2009-12-23,23.36,-0.07661217257674746,0.002617060125352766
2009-12-24,23.1,-0.011192540432278353,0.0025318886689727374
2009-12-28,26.02,0.11903285555661158,0.002867957354975869
2009-12-29,24.85,-0.04600772054172175,0.0027226359542002593
2009-12-30,24.53,-0.012960894272239454,0.0026505202252191627
2009-12-31,23.71,-0.0339999581930841,0.0026934247879845602
2010-01-04,24.59,0.036442956150787076,0.0027529053682336614
2010-01-05,23.34,-0.05217122936969121,0.0028568560192223265
2010-01-06,23.9,0.023709832079055193,0.002894755738294023
2010-01-07,23.32,-0.024567097455173492,0.002282085971910688
2010-01-08,22.04,-0.056452377197577785,0.002369855263272135
2010-01-11,20.97,-0.049766139370885476,0.0024181432365480092
2010-01-12,21.97,0.04658504148269049,0.002589849770614017
2010-01-13,20.63,-0.06293155931335859,0.0026741875989168156
2010-01-14,21.34,0.03383691879044681,0.002771795013092128
2010-01-15,21.48,0.00653902376705684,0.0024953065581407
2010-01-19,21.31,-0.007945823530138174,0.0024508181911224395
2010-01-20,22.85,0.06977467122968806,0.002656911782393677
2010-01-21,24.82,0.08269866243624735,0.002621575395951326
2010-01-22,26.01,0.04683129968409894,0.002721106719578737
2010-01-25,24.73,-0.050463997927235216,0.0028040740524138373
2010-01-26,24.35,-0.015485232004726068,0.002785518478942177
2010-01-27,24.08,-0.01115022908797858,0.0025126153137078715
2010-01-28,23.35,-0.030784636325714043,0.002553522028899723
2010-01-29,23.87,0.022025456235832408,0.001886068806697362
2010-02-01,23.84,-0.001257598153589612,0.0017977211131192453
2010-02-02,22.75,-0.04679969680018958,0.0018854609077730757
2010-02-03,22.09,-0.02944012796493345,0.001873127866854054
2010-02-04,27.19,0.20772424121235344,0.0038535921282227916
2010-02-05,27.59,0.014604129584815162,0.0036954313143285713
2010-02-08,26.88,-0.026070872574246007,0.0037317143051343237
2010-02-09,25.45,-0.05466677265841691,0.0038586315779882406
2010-02-10,26.02,0.022149730087827724,0.0036871243137497826
2010-02-11,25.48,-0.020971642380396727,0.0035676434386334483
2010-02-12,24.29,-0.0478290876898817,0.0036335610251007774
2010-02-16,25.38,0.043896719272160656,0.0034656028139314747
2010-02-17,24.88,-0.01989719441526283,0.003471886009030951
2010-02-18,24.0,-0.03601043752303301,0.003555951926964793
2010-02-19,24.05,0.0020811662038244805,0.003548118882251405
2010-02-22,23.53,-0.021858793812499222,0.00336884541248769
2010-02-23,23.89,0.015183758598447117,0.003052858419073775
2010-02-24,22.68,-0.051976482478166997,0.0030395999123148565
2010-02-25,21.85,-0.03728255731795205,0.0029919638277897424
2010-02-26,21.31,-0.025024475431073334,0.0030050553450672833
2010-03-01,21.13,-0.008482614482560269,0.0030040859999383943
2010-03-02,21.76,0.029379590359776664,0.0030262634636649675
2010-03-03,21.37,-0.01808535265668576,0.003003009594503119
2010-03-04,20.06,-0.06326028679726692,0.0031554828001263977
2010-03-05,19.29,-0.03914095561615172,0.003129736847944526
2010-03-08,19.89,0.03063026594824292,0.003168232515034989
2010-03-09,19.88,-0.0005028916374527626,0.0009250977612133601
2010-03-10,20.93,0.051469335229480606,0.0010881202596590821
2010-03-11,20.19,-0.035996104133162454,0.0011053714411027415
2010-03-12,20.16,-0.001486989121578297,0.0010229344455774704
2010-03-15,20.9,0.03604871576759727,0.0010750555643409133
2010-03-16,20.32,-0.028143536260484048,0.0010849150464063723
2010-03-17,19.8,-0.025923685009791253,0.0010284024271518895
2010-03-18,19.23,-0.029210378099801204,0.0009010232453004909
2010-03-19,19.71,0.02465456156394019,0.0009603378453617426
2010-03-22,19.06,-0.03353422293857289,0.0009546212067870558
2010-03-23,18.52,-0.028740669008022746,0.0009609432430099589
2010-03-24,20.81,0.11658241118751,0.0017005087192896848
2010-03-25,20.27,-0.026291679941634616,0.0016966676364045202
2010-03-26,19.73,-0.027001640429384466,0.0016191560223600809
2010-03-29,19.07,-0.034023900422196274,0.0016100337974271981
2010-03-30,18.16,-0.04889504643918041,0.001678761919964208
2010-03-31,18.14,-0.0011019284861566447,0.0016803861423936948
2010-04-01,17.49,-0.03649015565648028,0.0016497914869602465
2010-04-05,18.06,0.032070258958329045,0.0017251769554548655
2010-04-06,17.93,-0.007224260371797797,0.00157112409171017
2010-04-07,19.13,0.06478249583511975,0.0017251412163244188
2010-04-08,18.86,-0.014214506246850167,0.0016841160565848991
2010-04-09,19.4,0.028229788863971095,0.0017268796568635889
2010-04-12,18.27,-0.060012695679366956,0.0017335371197124915
2010-04-13,17.51,-0.04248822409215469,0.0017538891677689246
2010-04-14,17.31,-0.01148777710964266,0.0017536859806996517
