Date,Close,LR,RV_22
2006-09-13,57.5,0.010489606671019835,0.0004787290264872983
2006-09-14,57.5,0.0,0.0004495141735464129
2006-09-15,55.9,-0.02822056764225156,0.0004760410131079864
2006-09-18,56.2,0.005352376738592568,0.0004789445519213485
2006-09-19,56.2,0.0,0.0004766777742294506
2006-09-20,55.0,-0.021583571667174617,0.00047559848059288703
2006-09-21,59.5,0.07864312731911305,0.0007409461571430637
2006-09-22,69.5,0.15535044001916187,0.0018362659360624054
2006-09-25,70.2,0.010021558461019708,0.0018184494582070023
2006-09-26,66.7,-0.05114335811018744,0.0019708432424823314
2006-09-27,65.8,-0.01358511459030698,0.0019547181774935236
2006-09-28,63.5,-0.03557993243262558,0.0020334714272021515
2006-09-29,63.1,-0.006319136351478072,0.0020382062318481326
2006-10-02,62.6,-0.007955491441115292,0.0020118325954084047
2006-10-03,61.0,-0.02589141393274108,0.0019017882225209571
2006-10-04,66.3,0.08331603301850521,0.0021909484871043402
2006-10-05,66.0,-0.00453515516539138,0.002135343148027107
2006-10-06,63.7,-0.03547017944830788,0.002162667240924646
2006-10-09,63.7,0.0,0.002110134380220437
2006-10-10,63.1,-0.009463793030949574,0.002119627885010087
2006-10-11,62.0,-0.017586384502076058,0.002141347961703925
2006-10-12,60.7,-0.021190686979639217,0.002168464700644895
2006-10-13,60.3,-0.00661159433231262,0.0021694596515327612
2006-10-16,59.1,-0.020101179321087237,0.0021919633602495905
2006-10-17,61.1,0.03328094176549712,0.002191289075816254
2006-10-18,59.1,-0.03328094176549712,0.0022543140738102213
2006-10-19,58.4,-0.011915034577871353,0.0022633623835941253
2006-10-20,56.6,-0.03130690462504404,0.002289263183494974
2006-10-23,58.6,0.03472571137382996,0.0020534513498943465
2006-10-24,57.7,-0.015477523068913257,0.0008411957173043766
2006-10-25,57.1,-0.010453056852089304,0.0008242168186483216
2006-10-26,58.3,0.02079797669448169,0.0007733827386749466
2006-10-27,59.5,0.020374219195137933,0.0008016532729781906
2006-10-30,58.5,-0.016949558313773316,0.0007624168937762491
2006-10-31,60.9,0.04020642047804035,0.0008493271371828649
2006-11-01,63.8,0.04652001563489261,0.0009513117969420021
2006-11-02,63.5,-0.0047132844520980655,0.0009177358750179925
2006-11-03,60.9,-0.04180673118279454,0.0006582834449909764
2006-11-06,58.9,-0.03339208405831062,0.0006979853879658001
2006-11-07,60.9,0.03339208405831062,0.0007148353191687021
2006-11-08,63.5,0.04180673118279454,0.0008024162702364553
2006-11-09,62.0,-0.02390552085355413,0.0008247163568559623
2006-11-10,63.5,0.02390552085355413,0.000836634220829819
2006-11-13,65.1,0.02488464331587803,0.0008353756928689933
2006-11-14,66.3,0.018265347977292734,0.0008403049855189133
2006-11-15,66.2,-0.0015094342488541912,0.0008127899742274436
2006-11-16,64.5,-0.026015239141235824,0.0008137856159417389
2006-11-17,65.0,0.007722046093910251,0.0007506298845562371
2006-11-20,63.6,-0.02177379954956038,0.0007702963767573723
2006-11-21,62.7,-0.014252022707201384,0.0007263691124819218
2006-11-22,62.9,0.0031847160675200215,0.0006812514613596848
2006-11-23,62.9,0.0,0.0006645810981564079
2006-11-24,63.0,0.0015885626851375179,0.0006546861586831623
2006-11-27,65.1,0.032789822822991255,0.0006798710737462968
2006-11-28,67.1,0.030259494763112293,0.0006987731653331369
2006-11-29,66.9,-0.0029850768434531716,0.0006778281987295296
2006-11-30,68.5,0.023634778133996726,0.0006364803876788241
2006-12-01,72.25,0.05329858172436186,0.0006651503393323877
2006-12-04,70.1,-0.030209532951997353,0.0007198714699453901
2006-12-05,71.6,0.021172279926055637,0.0006224444781053762
2006-12-06,75.0,0.046393039569710304,0.0006021548965114245
2006-12-07,75.6,0.007968169649177348,0.0005772782318480432
2006-12-08,71.1,-0.061368946376292755,0.0007469238958264099
2006-12-11,68.3,-0.0401775702324505,0.0008039694327527337
2006-12-12,64.7,-0.05414856506988919,0.0009358915915016727
2006-12-13,65.2,0.007698267425752192,0.0009099793049118617
2006-12-14,64.5,-0.010794245130880675,0.0008980061225309455
2006-12-15,64.25,-0.0038835000263972574,0.0008983207178056037
2006-12-18,62.7,-0.024420276136454255,0.0008946910417814632
2006-12-19,63.4,0.011102413804304767,0.000898110666407244
2006-12-20,61.5,-0.030426686630707245,0.0009185238195286772
2006-12-21,61.8,0.004866189651172803,0.0009119667713968573
2006-12-22,65.3,0.055088671818739776,0.0010534136727284819
2006-12-25,65.3,0.0,0.0010534136727284819
2006-12-26,64.6,-0.010777625493829213,0.0010604983994836699
2006-12-27,65.1,0.007710138425967905,0.0010134919344462494
2006-12-28,65.9,0.012213892293937434,0.0009762890845497219
2006-12-29,66.8,0.01356463903413907,0.0009853266571813546
2007-01-01,66.8,0.0,0.0009573643782709518
2007-01-02,67.6,0.011904902506318038,0.0008206280050009564
2007-01-03,70.9,0.04766245048916318,0.0008946469923060516
2007-01-04,72.0,0.015395685477973764,0.0008847995673033471
2007-01-05,67.4,-0.06602110109779424,0.0009652280655586754
2007-01-08,64.3,-0.04708538667468698,0.0010357537002073213
2007-01-09,61.8,-0.03965626677992873,0.000945496907891919
2007-01-10,62.2,0.006451635281488066,0.0008942015692818354
2007-01-11,63.0,0.012779726646399148,0.000779766764365127
2007-01-12,61.2,-0.028987536873252395,0.0008098161839540102
2007-01-15,61.2,0.0,0.0008069740947437041
2007-01-16,60.9,-0.004914014802428923,0.0008071692205816653
2007-01-17,60.1,-0.0132233331746896,0.0007894223265297587
2007-01-18,58.0,-0.03556683099474256,0.0008305200232584535
2007-01-19,57.2,-0.013889112160667239,0.0008014023142393501
2007-01-22,57.2,0.0,0.0007986965346314524
2007-01-23,57.2,0.0,0.0006291690903726767
2007-01-24,57.5,0.005231049417552924,0.0006334119958410717
2007-01-25,60.75,0.05498213441735267,0.0007986872833623931
2007-01-26,60.3,-0.007434978487517618,0.0007939636691539132
2007-01-29,60.0,-0.004987541511039417,0.0007817005345891426
2007-01-30,61.9,0.03117561746844988,0.0008256998649840105
2007-01-31,61.6,-0.004858309151075879,0.0008251704848005168
2007-02-01,61.3,-0.0048820275973087135,0.0008130572759197703
2007-02-02,56.1,-0.08864403041351476,0.0009811190355530194
2007-02-05,54.9,-0.021622464013166365,0.0009516088187038899
2007-02-06,56.3,0.025181186630160113,0.0008632936430300128
2007-02-07,60.5,0.07194882989115126,0.0010662862738056518
2007-02-08,58.9,-0.02680227437925531,0.0010286393960972583
2007-02-09,60.1,0.020168750883621023,0.0010484744618725007
2007-02-12,60.0,-0.0016652793190612414,0.0010382299772351837
2007-02-13,59.8,-0.0033389012655140604,0.0010027410401454162
2007-02-14,59.8,0.0,0.0010027410401454162
2007-02-15,61.1,0.02150620522096336,0.0010247516583274077
2007-02-16,60.7,-0.006568168112097261,0.0010182891534322868
2007-02-19,60.7,0.0,0.0009537834838793685
2007-02-20,60.9,0.0032894766503988038,0.0009410902192125333
2007-02-21,57.8,-0.05224439903751943,0.0010793333016683084
2007-02-22,57.5,-0.005203827875027045,0.0010807992733701834
2007-02-23,57.8,0.005203827875027045,0.0010807863618494573
2007-02-26,61.6,0.06367309486114259,0.0011295331769414685
2007-02-27,70.3,0.13210992827714474,0.0019074550784335207
2007-02-28,69.8,-0.007137789048292653,0.001910114899334576
2007-03-01,72.9,0.04345462924628585,0.0019453840356502513
2007-03-02,76.7,0.05081306935859775,0.002021082219824792
2007-03-05,74.5,-0.0291025829876963,0.002081996421376159
2007-03-06,67.1,-0.10461508140787767,0.0022419063265715126
2007-03-07,71.3,0.060712283442613924,0.002316674977138231
2007-03-08,69.8,-0.021262317651923546,0.002355891322874764
2007-03-09,63.6,-0.09302053942225008,0.00261601702032902
2007-03-12,65.3,0.026378565936308718,0.002597318241277803
2007-03-13,72.2,0.10044800961639577,0.0030086169608314847
2007-03-14,69.7,-0.035239728132302695,0.003091840615897979
2007-03-15,67.9,-0.026164283201827843,0.003137588026362207
2007-03-16,67.0,-0.013343415173684647,0.0031530188041281916
2007-03-19,66.0,-0.015037877364540542,0.0031568572475515035
2007-03-20,66.0,0.0,0.0031525160919271015
2007-03-21,66.2,0.003025720916537189,0.0031518357504012238
2007-03-22,67.2,0.014992784586141283,0.0031573335923324405
2007-03-23,68.7,0.022075951699200402,0.003006938425813518
2007-03-26,68.2,-0.00730463437888762,0.0030097513521115254
2007-03-27,69.7,0.021755752917061777,0.003018179206070142
2007-03-28,69.9,0.002865331473286048,0.002866787610305935
2007-03-29,65.9,-0.058927207731303,0.002226586014956012
2007-03-30,67.9,0.02989759305618911,0.0022741185246503925
2007-04-02,65.9,-0.02989759305618911,0.0022063545717206975
2007-04-03,63.8,-0.0323852511577174,0.0020820053685488564
2007-04-04,66.1,0.035415556506896984,0.0021438232862072385
2007-04-05,64.0,-0.03228566349796935,0.001698436100927886
2007-04-06,64.0,0.0,0.0015025030490770932
2007-04-09,58.3,-0.0932809900032252,0.0018504230117062422
2007-04-10,60.2,0.03207025895832949,0.0015509813257578858
2007-04-11,58.7,-0.025232625480724913,0.0015301241353969147
2007-04-12,57.9,-0.013722342255101161,0.0009777473006181653
2007-04-13,57.8,-0.0017286089006178784,0.0009483438894206031
2007-04-16,58.7,0.01545095115571904,0.0009570916048785243
2007-04-17,59.3,0.010169579169629017,0.0009671612344909613
2007-04-18,59.2,-0.0016877641137194033,0.0009631981696019979
2007-04-19,59.4,0.00337268447863881,0.0009653027595701092
2007-04-20,59.1,-0.005063301956546695,0.0009622565373598309
2007-04-23,57.8,-0.022242148733720768,0.0009538224220571335
2007-04-24,58.8,0.01715307922624909,0.0009413625412926927
2007-04-25,57.8,-0.01715307922624909,0.0009459884659571425
2007-04-26,58.7,0.01545095115571904,0.000930216037209501
2007-04-27,57.8,-0.01545095115571904,0.0009268479887510364
2007-04-30,59.8,0.03401688527825453,0.0008743773385599488
2007-05-01,58.9,-0.015164570299045721,0.000819419619219298
2007-05-02,61.1,0.03667077552000908,0.0008722754129932007
2007-05-03,60.8,-0.004922077205428366,0.0008308445848464788
2007-05-04,57.1,-0.06278567231015675,0.0009174858107435244
2007-05-07,54.5,-0.0466034149927661,0.0009617565684475055
2007-05-08,54.3,-0.003676474729308765,0.0009598136168537388
2007-05-09,53.3,-0.018587895768090945,0.0006029858111908472
2007-05-10,52.8,-0.00942514045958287,0.0005384057189437673
2007-05-11,52.4,-0.007604599385219402,0.000520177704667514
2007-05-14,52.5,0.0019065782705816048,0.0005185366863755884
2007-05-15,51.2,-0.02507363755211589,0.0005372579826517235
2007-05-16,51.6,0.007782140442055052,0.0005246211219296524
2007-05-17,52.7,0.021093783059799254,0.0005467226750536364
2007-05-18,56.7,0.07315875518639015,0.0008275596115025986
2007-05-21,55.4,-0.023194616980468652,0.0008461464033279945
2007-05-22,54.6,-0.01454571100237878,0.0008519443548296486
2007-05-23,56.0,0.025317807984290397,0.0008703196516317793
2007-05-24,56.5,0.008888947417245774,0.0008587916727330307
2007-05-25,56.9,0.007054702979889527,0.0008500637912799753
2007-05-28,56.9,0.0,0.0008371291798331129
2007-05-29,56.5,-0.007054702979889527,0.0008291103654072221
2007-05-30,57.6,0.019281929549450183,0.0007897914705793175
2007-05-31,58.9,0.02231852295569503,0.0008056017136972085
2007-06-01,58.0,-0.015398080111121537,0.0007469883940833473
2007-06-04,54.7,-0.05857930111848386,0.0008909146509929917
2007-06-05,55.3,0.010909199100353817,0.0007308396404039913
2007-06-06,58.9,0.06306818212925158,0.000805999270426615
2007-06-07,70.8,0.18401791004213308,0.002278521201882396
2007-06-08,79.1,0.11085387407393466,0.002662290891073911
2007-06-11,69.5,-0.12938612220286227,0.003629103670188234
2007-06-12,85.2,0.20367468126452426,0.0052537733800739166
2007-06-13,84.6,-0.007067167223092419,0.005274687818510256
2007-06-14,78.3,-0.07738666361542013,0.005632053249225717
2007-06-15,70.6,-0.10351745849756178,0.0063173151327946
2007-06-18,68.1,-0.036052931343729,0.006428512680635717
2007-06-19,68.4,0.00439561147303813,0.006240644077831138
2007-06-20,71.4,0.042925044717033956,0.006239606846492764
2007-06-21,76.3,0.06637506894487188,0.006336271892796459
2007-06-22,76.3,0.0,0.006341037807251898
2007-06-25,79.0,0.034774914176610494,0.0063587476462048445
2007-06-26,77.2,-0.023048395436291003,0.006423395846091358
2007-06-27,79.4,0.028098911222359746,0.006422171469721465
2007-06-28,75.5,-0.05036571199811135,0.006599010148430574
2007-06-29,77.5,0.026145280104322488,0.00660514187213924
2007-07-02,76.0,-0.01954459607297032,0.006649598441010006
2007-07-03,73.5,-0.03344793406754043,0.006710793968765664
2007-07-04,73.5,0.0,0.006479899124660425
2007-07-05,76.5,0.04000533461369926,0.00651139979835591
2007-07-06,74.4,-0.02783479899344332,0.0064687026001416965
2007-07-09,74.4,0.0,0.004969003542488306
2007-07-10,78.1,0.04853411500659366,0.00450097653548478
2007-07-11,77.0,-0.014184634991956102,0.0036909972453626344
2007-07-12,75.5,-0.019672765598705233,0.001725137371904541
2007-07-13,73.1,-0.0323042894992458,0.0017578690110944004
2007-07-16,71.1,-0.027741029946538376,0.0015354046600839979
2007-07-17,69.8,-0.018453327040868217,0.0010611995832398276
2007-07-18,71.4,0.02266385957721262,0.0010191974927174566
2007-07-19,68.9,-0.03564169132592632,0.0010835013671619475
2007-07-20,72.2,0.046783867879168106,0.001099831794420281
2007-07-23,75.3,0.042040088907066675,0.000974091367121294
2007-07-24,76.7,0.018421573567362515,0.0009905686533259563
2007-07-25,78.4,0.021922218983152497,0.000955801498442598
2007-07-26,93.5,0.17613750893827884,0.0023285555889968564
2007-07-27,92.6,-0.00967229464250785,0.0023236475550049924
2007-07-30,97.9,0.05565740788433082,0.0022554468389914995
2007-07-31,96.4,-0.015440347919964736,0.002277277822048536
2007-08-01,94.3,-0.02202501197708795,0.002284517777523131
2007-08-02,92.0,-0.024692612590371255,0.0022519346582525234
2007-08-03,95.4,0.036290001405200556,0.00227652731511827
2007-08-06,97.5,0.02177379954956038,0.002242756113692623
2007-08-07,86.9,-0.11509434573245514,0.0029118035617343293
2007-08-08,92.9,0.0667656135484469,0.003069537136401805
2007-08-09,118.5,0.24338931475539294,0.0055087382582303486
2007-08-10,116.4,-0.01788042527784839,0.00552102221193394
2007-08-13,111.7,-0.0412158292221827,0.005621018410178943
2007-08-14,106.8,-0.04485877954906048,0.005688095287686798
2007-08-15,102.7,-0.03914580959158176,0.005742857109823894
2007-08-16,109.8,0.06684841214091719,0.005787897272408672
2007-08-17,106.9,-0.026766711044430735,0.0058892069602065125
2007-08-20,109.5,0.024030731225556323,0.005744248768486508
2007-08-21,114.4,0.0437765296891417,0.005737291536713067
2007-08-22,112.6,-0.01585936324010717,0.005773215095052377
2007-08-23,111.4,-0.010714388212406334,0.005811434232156614
2007-08-24,104.4,-0.06489765204464515,0.0061130658002389185
2007-08-27,103.9,-0.004800777343357154,0.004790283605472863
2007-08-28,106.6,0.025654613626562295,0.004798339148809511
2007-08-29,107.5,0.008407335835973306,0.004678159746878749
2007-08-30,110.3,0.025713078691739888,0.004677960041797292
2007-08-31,111.0,0.006326275052876973,0.004638494132906505
2007-09-03,111.0,0.0,0.004590710821570266
2007-09-04,110.24,-0.0068703940469854174,0.004561291826394207
2007-09-05,113.5,0.029143029656109043,0.004574429449846407
2007-09-06,110.5,-0.026787315963649583,0.003902836424712986
2007-09-07,116.9,0.05630334752021504,0.0038521677058427997
2007-09-10,120.4,0.029500664396697296,0.0011864865367836122
2007-09-11,123.5,0.02542162319331176,0.0011949961542238817
2007-09-12,124.5,0.008064559836729934,0.0010993126727331824
2007-09-13,122.1,-0.019465334788103306,0.001008209458520655
2007-09-14,123.4,0.010590730354628874,0.000906398848199244
2007-09-17,121.6,-0.014694141939220806,0.0007543098929890616
2007-09-18,114.4,-0.06103589058636949,0.0009101931910265469
2007-09-19,106.25,-0.07390627114117088,0.0011507831530816318
2007-09-20,118.8,0.11164659912401831,0.001651978384551506
2007-09-21,103.2,-0.14077255388108245,0.002570298427617076
2007-09-24,102.8,-0.0038835000263972574,0.0025680268068185683
2007-09-25,106.5,0.035359632128415086,0.0024401206961156947
2007-09-26,104.9,-0.015137469747228849,0.0024505946598616076
2007-09-27,103.3,-0.015370139276658534,0.0024285615300953488
2007-09-28,103.7,0.003864739109888937,0.002425243856210738
2007-10-01,104.9,0.011505400166769597,0.002397413053548646
2007-10-02,103.6,-0.012470185576868964,0.002398063067265144
2007-10-03,101.8,-0.01752722570896026,0.0024067920049283204
2007-10-04,102.0,0.0019627091678486863,0.002407867234948107
2007-10-05,98.1,-0.03898544671295312,0.002406839514068367
2007-10-08,98.1,0.0,0.002388025928209011
2007-10-09,91.4,-0.07074188811121296,0.002374976663438456
2007-10-10,86.6,-0.05394566289171543,0.0023681486694359173
2007-10-11,82.4,-0.04971437865296302,0.002335665389068419
2007-10-12,79.6,-0.034571344065088994,0.00231085922132079
2007-10-15,79.3,-0.0037759642095345214,0.0023233422991411393
2007-10-16,82.8,0.04318993275041105,0.002465436710922358
2007-10-17,93.5,0.12153337490342775,0.0033536406245217223
2007-10-18,92.3,-0.012917294785834699,0.0032339130585185005
2007-10-19,95.8,0.03721854346800768,0.003116308140202705
2007-10-22,97.4,0.01656352567167474,0.0024736185829984216
2007-10-23,96.3,-0.011357891844409274,0.0016111191402162356
2007-10-24,104.9,0.08553919659817133,0.001968307397568446
