Date,Close,LR,RV_22
2006-10-10,83.62,-0.0135410074716793,0.010272409799617226
2006-10-11,88.4,0.05558924371517904,0.010388910322626005
2006-10-12,86.87,-0.017459221371769473,0.010237530023018563
2006-10-13,86.61,-0.00299746592887562,0.010238485363926684
2006-10-16,82.29,-0.051165688725331115,0.010369921796347785
2006-10-17,66.99,-0.205706239097446,0.007492137413149413
2006-10-18,79.1,0.16616952025343235,0.004325602708472854
2006-10-19,77.71,-0.017728925552457753,0.0043315351875775855
2006-10-20,78.6,0.011387750214010062,0.00433526401977672
2006-10-23,84.73,0.07509803077521227,0.004425449055090867
2006-10-24,87.39,0.030911129429079587,0.004470319920381837
2006-10-25,85.9,-0.017197030649242606,0.00438633499943699
2006-10-26,81.6,-0.051354567020148956,0.0045153134724272475
2006-10-27,82.71,0.013511251733754115,0.004521276751149215
2006-10-30,80.16,-0.03131587636726074,0.004469325036492585
2006-10-31,76.4,-0.04804194116407956,0.004563672997177308
2006-11-01,78.89,0.03207178093452345,0.0046110709855548635
2006-11-02,77.08,-0.02321063356083286,0.004613464819078546
2006-11-03,75.19,-0.024825600156229477,0.004542936958466225
2006-11-06,70.46,-0.06497307047684409,0.004496183367605379
2006-11-07,67.5,-0.04291757503460758,0.004540701695415819
2006-11-08,62.08,-0.08370372200352083,0.004781989633590974
2006-11-09,60.42,-0.02710369991643713,0.00478955835443861
2006-11-10,61.06,0.01053681134820561,0.004579923073082658
2006-11-13,36.14,-0.5244567021426496,0.016294772430136804
2006-11-14,60.77,0.5196959609831815,0.03054857510624266
2006-11-15,58.58,-0.03670290474767679,0.03050979062258661
2006-11-16,62.48,0.06445316413184354,0.028932097981457877
2006-11-17,64.3,0.028713125712143572,0.02757411559021517
2006-11-20,65.98,0.02579203455686141,0.02762575423853761
2006-11-21,65.3,-0.010359629518050362,0.027608260749751375
2006-11-22,63.62,-0.026064149961387173,0.027268717798069126
2006-11-24,66.48,0.043973264226194964,0.02733112987162994
2006-11-27,71.6,0.07419392341940689,0.027669296204058173
2006-11-28,66.56,-0.07299127745364675,0.027779343433714174
2006-11-29,60.3,-0.09877169277981324,0.02810890015291204
2006-11-30,61.39,0.017914851706264834,0.02813958555376042
2006-12-01,62.33,0.01519589538135424,0.02810505174353626
2006-12-04,62.11,-0.0035358442495470044,0.028022547032175923
2006-12-05,65.87,0.058776096081389895,0.028231728255793818
2006-12-06,66.49,0.009368457761762095,0.02822729267152103
2006-12-07,68.65,0.03196957179961668,0.028106201187479186
2006-12-08,71.34,0.038436047716764676,0.02808367941566833
2006-12-11,72.84,0.0208080749286621,0.027721988247106207
2006-12-12,74.78,0.02628521468956002,0.027676795068529443
2006-12-13,79.06,0.05565658831957254,0.027772960199709276
2006-12-14,82.57,0.043439360560797446,0.013431768186597632
2006-12-15,84.63,0.024642395252676863,0.0018397941241296064
2006-12-18,84.26,-0.00438155713114341,0.001727959138097414
2006-12-19,78.91,-0.06559929401792708,0.001903104958015845
2006-12-20,84.68,0.0705714837337208,0.002054907657976245
2006-12-21,83.94,-0.008777188361219324,0.002065513659496262
2006-12-22,83.41,-0.006334051651925243,0.0020580830026085796
2006-12-26,85.28,0.022171754164014068,0.001992993666566111
2006-12-27,83.01,-0.026978877950590174,0.0020146779171180663
2006-12-28,88.72,0.06652426057516792,0.00197053004545034
2006-12-29,88.16,-0.006331997637507136,0.0016472539111579698
2007-01-03,87.63,-0.006029940336845563,0.0010529686199632665
2007-01-04,88.19,0.006370172832330212,0.0010580104806881428
2007-01-05,90.17,0.022203199611726454,0.0010593949471636099
2007-01-08,92.04,0.020526487655349257,0.0010391463370355253
2007-01-09,92.76,0.0077922472201663595,0.0009587138104920253
2007-01-10,93.78,0.010936101274109156,0.0009579010376712569
2007-01-11,85.97,-0.08695321547508783,0.0014157067864761818
2007-01-12,85.18,-0.009231733691285271,0.0013909228255040793
2007-01-16,85.3,0.0014077900025659673,0.001384475785625464
2007-01-17,84.93,-0.004347066705715719,0.0013713839239840168
2007-01-18,83.66,-0.015066421777865102,0.0012628267307173563
2007-01-19,82.49,-0.01408389214141259,0.001189336947773419
2007-01-22,84.43,0.023245714808768803,0.0011861418937573116
2007-01-23,81.48,-0.0355651973228035,0.0012430360340810191
2007-01-24,77.51,-0.049950631065184936,0.0011586738995633757
2007-01-25,80.45,0.0372289131449719,0.0009825245718397132
2007-01-26,81.36,0.011247878301912095,0.0009884548201208431
2007-01-29,81.68,0.0039254221161062475,0.0009884367814071804
2007-01-30,78.9,-0.034627946004581744,0.0010099909712515673
2007-01-31,77.28,-0.02074603794756591,0.0009978401235338505
2007-02-01,73.5,-0.05014978368547229,0.00084127357672947
2007-02-02,72.44,-0.014526773203577648,0.000842591451122499
2007-02-05,70.29,-0.030129091827398646,0.0008623407647829279
2007-02-06,68.55,-0.02506613517949141,0.0008581824036997976
2007-02-07,70.32,0.025492847368598248,0.0008692182728220278
2007-02-08,73.18,0.03986590621413999,0.0009448418582018078
2007-02-09,74.39,0.01639936461218916,0.00096314056283943
2007-02-12,79.12,0.061644163111206574,0.0011812780542373295
2007-02-13,75.72,-0.04392336097333516,0.0009407632707911853
2007-02-14,74.0,-0.022977233136951547,0.0009538821785826793
2007-02-15,70.34,-0.050724466158333925,0.0010386739929330343
2007-02-16,70.74,0.005670556731498522,0.001047450619562546
2007-02-20,65.87,-0.07132808112473299,0.0012275348137601222
2007-02-21,67.37,0.02251671231996699,0.0012772131759386345
2007-02-22,66.05,-0.019787784004234865,0.0012283987977417651
2007-02-23,70.71,0.06817497464781574,0.0014764537742325387
2007-02-26,70.33,-0.005388555296223174,0.0013820744803508013
2007-02-27,110.42,0.45109282653597216,0.010809241722384162
2007-02-28,91.64,-0.18642341927060357,0.012644547587681222
2007-03-01,99.47,0.08198823357902718,0.012910513568133193
2007-03-02,104.17,0.046168088832034826,0.012871863206155066
2007-03-05,101.2,-0.028925423142991846,0.012900903186703156
2007-03-06,93.65,-0.07753432796326809,0.013097751414217226
2007-03-07,94.41,0.008082570854328175,0.013065993613048502
2007-03-08,93.97,-0.004671417349451978,0.012993210804454123
2007-03-09,91.82,-0.02314544357389714,0.012986379180848794
2007-03-12,90.02,-0.019798270956290054,0.013026960970474732
2007-03-13,94.53,0.0488853765725068,0.013055260193639614
2007-03-14,98.08,0.03686622775060844,0.013083585357573032
2007-03-15,99.55,0.014876558322304057,0.01296440899070665
2007-03-16,102.74,0.0315414945289163,0.012832548921400252
2007-03-19,93.9,-0.0899711388249047,0.013271661879169718
2007-03-20,89.55,-0.04743325770749607,0.013252861444170113
2007-03-21,94.13,0.0498796770524077,0.01331936488129633
2007-03-22,95.52,0.01465884408516338,0.012964986820577834
2007-03-23,96.37,0.008859300218904131,0.01296615081656649
2007-03-26,95.95,-0.004367727409487543,0.012924001607920727
2007-03-27,101.0,0.051293294387551036,0.012854634958538265
2007-03-28,104.79,0.03683783064559076,0.012848839400713094
2007-03-29,102.31,-0.023950927596001925,0.00351798706721965
2007-03-30,99.78,-0.025039657457957,0.0018898262085094834
2007-04-02,98.92,-0.008656319779675847,0.0015889045679592102
2007-04-03,94.98,-0.040645099532239826,0.0015476761486207659
2007-04-04,96.12,0.0119310677472928,0.0015273348659648976
2007-04-05,93.6,-0.026567027384722053,0.0012804198701280348
2007-04-09,92.3,-0.013986241974739855,0.0012855188101479765
2007-04-10,87.37,-0.054892167198803854,0.0014175898591954593
2007-04-11,93.47,0.06748855488448946,0.0016197628559419404
2007-04-12,91.38,-0.022613893059366674,0.001625649290382399
2007-04-13,88.71,-0.02965401360262998,0.0015454711403063367
2007-04-16,83.98,-0.054793947276448485,0.001580321928169982
2007-04-17,83.68,-0.003578674939434201,0.001557256151749059
2007-04-18,80.59,-0.03762542798019286,0.0015149414983001625
2007-04-19,77.91,-0.03382025799365351,0.0012361429307553126
2007-04-20,79.18,0.016169427335218423,0.0011840968247447694
2007-04-23,79.33,0.0018926256359268478,0.0010352409409561249
2007-04-24,77.83,-0.0190894063426148,0.0010149045697827506
2007-04-25,80.79,0.0373262345203198,0.0011009974646945355
2007-04-26,81.67,0.010833541878567665,0.0011167821125601999
2007-04-27,80.66,-0.012443947924962728,0.0009456153572624366
2007-04-30,85.33,0.0562833031032719,0.0010499548348028324
2007-05-01,81.28,-0.04862610871832196,0.0011119715287399247
2007-05-02,82.59,0.015988623992454265,0.0011315144762650577
2007-05-03,78.81,-0.04684871545706759,0.0011980419979764467
2007-05-04,77.1,-0.02193661179627515,0.0011599381117724193
2007-05-07,78.51,0.018122724640880605,0.0011743064801510237
2007-05-08,79.9,0.01754984756206479,0.001189799713605532
2007-05-09,85.89,0.07229155500590512,0.0014723404785952107
2007-05-10,83.58,-0.027263150758364496,0.0013712079597608014
2007-05-11,79.47,-0.050424665067681396,0.0012226642974739511
2007-05-14,82.02,0.031583528011824846,0.00127752527591488
2007-05-15,76.68,-0.0673222017864692,0.0014307811138953696
2007-05-16,70.26,-0.08743827133976279,0.0016289788717924632
2007-05-17,72.94,0.03743453854285317,0.0017231288617106867
2007-05-18,75.43,0.03356788848500525,0.001740737102285481
2007-05-21,71.82,-0.04904208506760277,0.001795937994727903
2007-05-22,72.36,0.007490671729158294,0.0017829389548420346
2007-05-23,71.44,-0.012795723958850758,0.0017843708988735639
2007-05-24,74.36,0.04006022628499917,0.0018626897838245225
2007-05-25,72.42,-0.026435658515747917,0.0018082337925940902
2007-05-29,72.48,0.000828157397228857,0.0017977237176596422
2007-05-30,71.61,-0.012075932715875481,0.0017974839077671261
2007-05-31,72.2,0.008205316879932312,0.0016200695048080235
2007-06-01,70.19,-0.028234195156450426,0.0015592845426817441
2007-06-04,70.74,0.007805333035004303,0.0015446708391947824
2007-06-05,69.24,-0.021432453469325985,0.0014776727402247387
2007-06-06,72.06,0.03992037501193835,0.0015570301836403254
2007-06-07,75.83,0.05099488739289715,0.0016725042322090285
2007-06-08,70.69,-0.07018987252998166,0.0018625835626154932
2007-06-11,68.73,-0.028118335049348353,0.0015763144891691855
2007-06-12,69.48,0.010853156239390316,0.0015801613534342197
2007-06-13,68.81,-0.00968985815851564,0.0014925441618879422
2007-06-14,63.52,-0.07999426627550843,0.0016532445462345538
2007-06-15,64.03,0.007996906591830388,0.0015115306662031635
2007-06-18,66.76,0.041752375262923636,0.0012951777270013844
2007-06-19,67.24,0.007164209746780337,0.0012222118275475669
2007-06-20,76.8,0.1329363316132115,0.002023711270169331
2007-06-21,74.76,-0.0269216575662643,0.0019409118336505308
2007-06-22,78.35,0.046902986214667486,0.0020327892899403757
2007-06-25,78.07,-0.00358010866982994,0.002022246216140966
2007-06-26,82.01,0.049235330916120645,0.002057553117126118
2007-06-27,78.48,-0.043997375791212434,0.0021232313204506154
2007-06-28,76.04,-0.0315842976368792,0.0021797037269178842
2007-06-29,76.94,0.011766379703920471,0.0021731728845421606
2007-07-02,75.56,-0.01809885469084005,0.0021922426116572124
2007-07-03,74.63,-0.012384471490013205,0.002157920948188333
2007-07-05,75.86,0.01634696511745659,0.002165318805566164
2007-07-06,74.85,-0.013403425395114965,0.002149431495422901
2007-07-09,73.05,-0.024341972668929124,0.002114494416319454
2007-07-10,79.99,0.09075748866402211,0.0023771255031623585
2007-07-11,81.55,0.019314702206292722,0.002122255687749077
2007-07-12,76.6,-0.06261925232047805,0.002290096707649437
2007-07-13,76.65,0.0006525285712779549,0.0022890699524257523
2007-07-16,72.56,-0.05483579951094164,0.0024425700476202726
2007-07-17,72.41,-0.0020693944061518366,0.0021070115748152212
2007-07-18,73.57,0.015892922543443433,0.0021113817468063367
2007-07-19,72.02,-0.021293475723443755,0.002079262421205289
2007-07-20,73.76,0.023872721027609067,0.002097866894526044
2007-07-23,74.56,0.010787591128996965,0.0012785242094849201
2007-07-24,79.32,0.061886133274259514,0.0014206957972444586
2007-07-25,75.31,-0.051877375538334825,0.0014482924743221101
2007-07-26,87.38,0.1486534954100298,0.0024758781938793834
2007-07-27,97.23,0.1068128822982759,0.002868472598943991
2007-07-30,97.45,0.002260120132004495,0.002737814862436781
2007-07-31,104.08,0.06582040825067992,0.0027847880723303993
2007-08-01,108.86,0.04490281880180369,0.002826802874814304
2007-08-02,100.8,-0.07692429736878559,0.0031738675642322754
2007-08-03,104.05,0.03173319720237533,0.0031552590439320343
2007-08-06,95.22,-0.08868154907327064,0.0036442532319227185
2007-08-07,85.96,-0.10230793199206367,0.00420449523523048
2007-08-08,82.52,-0.04084138357125866,0.004265004730082388
2007-08-09,99.87,0.19082865205199262,0.00553236287383199
2007-08-10,108.91,0.08665251283255149,0.00579763383758955
2007-08-13,108.57,-0.0031267268438339713,0.00552920728219241
2007-08-14,114.96,0.05718911552700856,0.005592643717109237
2007-08-15,121.67,0.056728220028588794,0.00537999592449665
2007-08-16,142.99,0.16146223594539766,0.006197411104896551
2007-08-17,133.87,-0.06590551794694921,0.006618680019397694
2007-08-20,125.04,-0.06823549368458526,0.006935686884007981
2007-08-21,122.6,-0.019706662611110204,0.0070270099337145075
2007-08-22,117.47,-0.04274404166631651,0.0072200170964766275
2007-08-23,117.42,-0.00042573119975486406,0.007151867461735542
2007-08-24,111.95,-0.047704907591275436,0.0071249585061669085
2007-08-27,115.24,0.02896456717156326,0.006287030445150367
2007-08-28,119.79,0.03872329952691178,0.0058866895475094706
2007-08-29,113.22,-0.056407381134725654,0.006083504290067217
2007-08-30,112.66,-0.00495839514194607,0.005913488658001986
2007-08-31,109.27,-0.03055254988391365,0.00587547808358448
2007-09-04,104.87,-0.041100395736339834,0.005670778944076043
2007-09-05,107.91,0.028576058529328208,0.00566223147288752
2007-09-06,106.6,-0.012214034643898586,0.005270124870683628
2007-09-07,108.22,0.015082680482845667,0.0046953344002485225
2007-09-10,107.07,-0.010683366044411002,0.004589306725474924
2007-09-11,103.75,-0.03149866705937043,0.003046151709518832
2007-09-12,106.95,0.03037727641760668,0.0027349690241991785
2007-09-13,104.63,-0.021931118135459116,0.0027551632864387643
2007-09-14,104.39,-0.002296431972748536,0.0025824937117292245
2007-09-17,102.22,-0.021006532080073193,0.0024047280298340303
2007-09-18,92.33,-0.10175823755559765,0.0013079312439152973
2007-09-19,97.7,0.05653244326420115,0.0014526745287898586
2007-09-20,97.38,-0.0032807082941825882,0.001310902135162074
2007-09-21,98.14,0.0077741799072024165,0.0013233952241008874
2007-09-24,94.27,-0.04023202525369829,0.0013158759134670585
2007-09-25,94.33,0.0006362672537028047,0.0013168956382849765
2007-09-26,89.49,-0.0526723854669946,0.0013358776078862085
2007-09-27,87.57,-0.0216884136606339,0.001263671973409421
2007-09-28,87.13,-0.005037217290937868,0.0011373147882895271
2007-10-01,84.48,-0.030886436285244123,0.0010649884846612924
2007-10-02,88.74,0.049195925992812306,0.0012413659876772763
2007-10-03,87.65,-0.012359134583520337,0.0012222698679354663
2007-10-04,89.38,0.019545332138061866,0.0012099416438843867
2007-10-05,83.91,-0.06315214762332655,0.001279293064916755
2007-10-08,84.96,0.012435761611650165,0.001305081110760242
2007-10-09,79.93,-0.06102930585570121,0.001384308064717581
2007-10-10,87.46,0.09003029434684695,0.001875003469979761
2007-10-11,95.78,0.09087234892968876,0.0022957405951891997
2007-10-12,90.63,-0.055268610847773125,0.0023517446525407612
2007-10-15,86.18,-0.05034715187899774,0.0024274317796502453
2007-10-16,91.47,0.05957291748058058,0.0026398495717176
2007-10-17,89.48,-0.02199591304634385,0.00264130755678934
2007-10-18,83.37,-0.07072660419940657,0.00240222469234255
2007-10-19,91.56,0.0937059626618435,0.0026816080366720593
2007-10-22,88.17,-0.03772772598543028,0.002736628156056232
2007-10-23,86.42,-0.020047638595148243,0.0027392469063612286
2007-10-24,89.14,0.03098903701462241,0.0027361305989964673
2007-10-25,90.82,0.01867135815139509,0.002756376836688486
2007-10-26,95.36,0.0487796776472349,0.0027319466218679927
2007-10-29,95.01,-0.0036770540983814826,0.0027045351929106893
2007-10-30,100.37,0.0548812086070507,0.002817830564908439
2007-10-31,93.62,-0.06961932195378484,0.0030236780786004145
2007-11-01,97.53,0.040915987111999286,0.002991682323071219
2007-11-02,97.46,-0.0007179855685635061,0.002979380089168024
2007-11-05,97.29,-0.0017458284280236214,0.002970130905315348
2007-11-06,92.7,-0.048327736415527234,0.0028855168757407103
2007-11-07,98.17,0.057332197132621054,0.003010950063338112
2007-11-08,97.36,-0.008285221025158052,0.002797838399077528
2007-11-09,97.86,0.005122437181705131,0.002470016962928184
2007-11-12,98.09,0.002347538715246955,0.002103146838124738
2007-11-13,92.58,-0.05781228897309987,0.0021170924663300363
2007-11-14,94.39,0.019361999733728652,0.0019972955990808458
2007-11-15,92.96,-0.015265842233252336,0.0018567541736997802
2007-11-16,92.8,-0.001722653311445832,0.0018315487104288574
2007-11-19,91.13,-0.01815958128411932,0.0015947779517626643
2007-11-20,91.34,0.0023017492488177638,0.0011940284793833392
2007-11-21,94.49,0.033905201037681465,0.0011706288393440994
2007-11-23,89.62,-0.05291549943653795,0.00129233779208759
2007-11-26,91.55,0.02130676176252333,0.001269547327957102
2007-11-27,90.7,-0.009327913999428894,0.0012586263490456607
2007-11-28,91.62,0.01009223133750492,0.001146707939635671
2007-11-29,91.08,-0.0059113472630576425,0.0011473303078342423
2007-11-30,88.88,-0.02445109586416372,0.001004243232072191
2007-12-03,87.45,-0.016219943866763842,0.0008079010235632348
2007-12-04,86.85,-0.006884708777496584,0.0007113847463236054
2007-12-05,83.08,-0.044378493679202435,0.00077909699433714
2007-12-06,81.51,-0.01907828690154556,0.000783656031247589
2007-12-07,82.47,0.011708878738898143,0.0007171595685304415
2007-12-10,81.5,-0.011831570598447527,0.0005219373017057229
2007-12-11,82.58,0.013164500211127361,0.0005432054765764594
2007-12-12,89.41,0.07946501228928238,0.0008836811419586944
2007-12-13,88.19,-0.013738954847137386,0.0008855583854474978
2007-12-14,85.82,-0.027241498336710634,0.0007737982966102935
2007-12-17,85.38,-0.0051401982335628205,0.000747862882187421
2007-12-18,80.83,-0.054763697584062854,0.0008590472514953006
2007-12-19,83.47,0.03213910211689264,0.0009261068914233737
2007-12-20,79.44,-0.049485266125728344,0.0010105195939761947
2007-12-21,82.87,0.042271095124033486,0.0011156513717271734
2007-12-24,79.85,-0.03712324019992952,0.0010856929026978243
2007-12-26,80.79,0.011703320830595665,0.000996933151167709
2007-12-27,84.36,0.04324016011895715,0.0010731564347189462
2007-12-28,84.03,-0.00391947767044698,0.0010715963323700759
2007-12-31,82.19,-0.022140237779718852,0.0010771816691009747
2008-01-02,80.58,-0.019783160397206956,0.0010872154775824184
2008-01-03,79.33,-0.01563411244928936,0.0010748923874400306
2008-01-04,81.46,0.02649573490635415,0.0011128643403154215
2008-01-07,79.51,-0.024229302306873812,0.0011325836208825942
2008-01-08,79.59,0.0010056569043657149,0.0010517382229672115
2008-01-09,89.37,0.11589659857554313,0.0016596683371258194
2008-01-10,84.98,-0.050369120706635684,0.0017903500519645826
2008-01-11,84.66,-0.003772699593887374,0.0017831752931329855
2008-01-14,86.96,0.026805007720176022,0.0018064884037172486
2008-01-15,81.13,-0.06939543640598078,0.0017204491028515886
2008-01-16,80.51,-0.007671406095083988,0.0017167358675978031
2008-01-17,84.99,0.05415220219864558,0.001838802835299069
2008-01-18,77.24,-0.0956161449502213,0.0022513744544797507
2008-01-22,86.58,0.11415138445352113,0.0027405711334243304
2008-01-23,82.68,-0.04609110720026699,0.0028025719979894934
2008-01-24,81.31,-0.016708724593821778,0.0026982812118930078
2008-01-25,79.0,-0.028821157752724424,0.0026489695180617772
2008-01-28,76.43,-0.03307256321222862,0.0026362326129410743
2008-01-29,77.46,0.013386384831813203,0.002638556259958677
2008-01-30,76.41,-0.013648096427131051,0.002541021627249384
2008-01-31,75.21,-0.0158293768211637,0.002546811728965669
2008-02-01,73.94,-0.017030247329825166,0.0025396767520681836
2008-02-04,73.9,-0.0005411255543297244,0.00252906377224559
2008-02-05,75.06,0.015574965752718661,0.0025385592354878056
2008-02-06,74.63,-0.005745222563579233,0.0024967290791978675
2008-02-07,72.0,-0.035876452127240555,0.0025253563714010777
2008-02-08,72.6,0.008298802814694639,0.002531605087192051
2008-02-11,71.41,-0.01652700626973136,0.0018143387352017554
2008-02-12,72.52,0.0154244703256321,0.0017593851908799234
2008-02-13,71.44,-0.01500444931840672,0.0017614457654658924
2008-02-14,69.23,-0.031423641878309816,0.0017241152401775903
2008-02-15,74.72,0.07631349923065311,0.001869987023764108
2008-02-19,69.6,-0.07098322658021328,0.002075884748200252
2008-02-20,71.29,0.02399149778916332,0.0019426713295583118
2008-02-21,69.65,-0.023273364903722893,0.0015768303015853326
2008-02-22,65.47,-0.06189067777281476,0.0009928251925994211
2008-02-25,68.92,0.05135438920672897,0.001114589952069974
2008-02-26,68.59,-0.004799660148498752,0.0011114701153184718
2008-02-27,67.56,-0.01513065957163029,0.001092493485780402
2008-02-28,66.61,-0.014161375514511576,0.0010619902181810378
2008-02-29,69.81,0.046922549557222304,0.0011758318170998047
2008-03-03,71.02,0.017184261532631417,0.0011928451449610164
2008-03-04,69.95,-0.01518082640345142,0.0011920919155283508
2008-03-05,68.51,-0.02080098109668249,0.0011976705552857502
2008-03-06,74.53,0.08422200887879505,0.0015478716038476606
2008-03-07,76.02,0.01979473466749937,0.0015547852279203433
2008-03-10,77.45,0.01863610330177501,0.0015671236939686362
2008-03-11,73.76,-0.04881598761453887,0.001621023696789046
2008-03-12,73.94,0.0024373742601477844,0.0016185654948031422
2008-03-13,75.56,0.02167308912482291,0.0016217435165211528
2008-03-14,80.99,0.0693986476275894,0.0018202512135639577
2008-03-17,80.71,-0.0034632069246178787,0.0018042944145249828
2008-03-18,72.97,-0.10081408555875182,0.0022674754238489773
2008-03-19,70.5,-0.03443568795930574,0.00204529797261306
2008-03-20,66.97,-0.051367951896263975,0.001935118251539675
2008-03-24,68.82,0.0272496424473756,0.0019435886276381654
2008-03-25,68.65,-0.0024732681553540914,0.0019203257141396412
2008-03-26,69.56,0.013168557272101644,0.0017386851678613158
2008-03-27,69.0,-0.008083184888822537,0.0016241573590984233
2008-03-28,68.79,-0.0030481190593372176,0.0016234873647967179
2008-03-31,67.64,-0.016858861507542677,0.0016261352714003253
2008-04-01,66.96,-0.010104097849159999,0.001621390675478633
2008-04-02,67.61,0.009660474921366458,0.0015188306708089957
2008-04-03,66.11,-0.02243587975709982,0.001519848850972853
2008-04-04,64.56,-0.023724997383792967,0.0015328704068576587
2008-04-07,67.4,0.04304999395656761,0.0016138586881543249
2008-04-08,67.3,-0.001484781267579116,0.0012542249822273567
2008-04-09,75.24,0.11152276778214798,0.001850127612944075
2008-04-10,75.47,0.0030522218639470466,0.0018328114935836966
