Date,Close,LR,RV_22
2006-03-15,15720.36,0.012842636784220929,3.7998825636607515e-05
2006-03-16,15729.04,0.0005519978263759384,3.629922301566806e-05
2006-03-17,15801.66,0.004606312476722607,3.6886757349875175e-05
2006-03-20,15929.95,0.00808598737977917,3.9101275568325466e-05
2006-03-21,15922.75,-0.0004520809929839942,3.925111490006771e-05
2006-03-22,15642.81,-0.017737517694023097,5.2987790960149095e-05
2006-03-23,15771.17,0.008172203227676533,5.584392215869131e-05
2006-03-24,15716.46,-0.0034750189236465445,5.652945700422692e-05
2006-03-27,15815.87,0.006305295507901931,5.2458932542294014e-05
2006-03-28,15856.58,0.0025706898215425156,5.2413996863893266e-05
2006-03-29,15745.11,-0.007054715258091093,5.2764452902791366e-05
2006-03-30,15880.69,0.008574064883184462,5.642931318302901e-05
2006-03-31,15805.04,-0.0047750292475914335,5.561990428393138e-05
2006-04-03,16063.75,0.016236304130165635,6.711060920407286e-05
2006-04-04,16100.09,0.002259681397690727,6.564864565837069e-05
2006-04-06,16411.13,0.019134901145267946,8.082609595901772e-05
2006-04-07,16471.78,0.0036888504560668167,6.963563149663587e-05
2006-04-10,16521.59,0.0030193967965157498,6.514056459181345e-05
2006-04-11,16475.81,-0.0027747658526386942,6.649508610245406e-05
2006-04-12,16310.76,-0.010068231855163035,7.193898156516015e-05
2006-04-13,16429.45,0.0072504434119426975,7.233952843250842e-05
2006-04-18,16637.53,0.012585530736231476,7.598789569466472e-05
2006-04-19,16830.44,0.011528164776693828,7.485443890452419e-05
2006-04-20,16944.34,0.006744703106003058,7.509396774411014e-05
2006-04-21,16912.15,-0.0019015562274589115,7.626084596653146e-05
2006-04-24,16705.67,-0.01228411577377031,8.542401160830202e-05
2006-04-25,16577.77,-0.007685541492165271,8.960264441749278e-05
2006-04-26,16672.66,0.005707610855022693,7.08906634248457e-05
2006-04-27,16742.85,0.004201049346894692,6.961280301489221e-05
2006-04-28,16661.3,-0.0048826365594418775,7.053304439808042e-05
2006-05-02,16868.04,0.012332042328640824,7.427999157092209e-05
2006-05-03,17026.98,0.009378437597233003,7.615520740959699e-05
2006-05-04,17013.93,-0.0007667245463949257,7.178915271195417e-05
2006-05-08,17301.79,0.01677754407297627,7.879454677566768e-05
2006-05-09,17133.99,-0.009745754452556099,8.402240085384467e-05
2006-05-10,17080.59,-0.003121478817460499,7.78876901179188e-05
2006-05-11,17140.78,0.0035176886294490117,7.78961014278326e-05
2006-05-12,16901.85,-0.014037336325268157,7.64566598091613e-05
2006-05-15,16494.84,-0.024375478669087514,0.00010597694032936817
2006-05-16,16393.11,-0.006186480121455062,0.00010723762616008808
2006-05-17,16615.55,0.013477879273812832,0.00011549867055043823
2006-05-18,16266.52,-0.021229996119894068,0.00013227250151021536
2006-05-19,16313.36,0.0028753962428584856,0.0001300700579777434
2006-05-22,15805.52,-0.031625157892701594,0.0001645657831439137
2006-05-23,15864.56,0.0037284445378347186,0.00015703536248341373
2006-05-24,15822.64,-0.002645864857447222,0.0001526090322658828
2006-05-25,15696.89,-0.007979222227408655,0.00015358666038798547
2006-05-26,15895.1,0.012548282069507977,0.00016058050908629565
2006-05-29,15963.77,0.004310894036468227,0.00016092419695937495
2006-05-30,15857.89,-0.006654611401851085,0.00015913114135244978
2006-06-01,15645.27,-0.01349853338235718,0.00016245034557051498
2006-06-02,15912.71,0.016949526086673217,0.00018037184524373676
2006-06-05,16016.23,0.006484422140635715,0.00017389451931176122
2006-06-06,15973.11,-0.0026958997038324384,0.00016702818294070607
2006-06-07,15816.55,-0.009849823230116073,0.0001689292642798336
2006-06-08,15450.11,-0.023440737115654642,0.00016548379769158904
2006-06-09,15628.69,0.01149220468157175,0.0001766806900993794
2006-06-12,15621.44,-0.000463998078092942,0.0001772695567231098
2006-06-13,15234.42,-0.025086988183021575,0.0001938208363351025
2006-06-14,15247.92,0.0008857588283994744,0.00019160977488277757
2006-06-15,15435.08,0.01219974065791618,0.00018381327688592717
2006-06-16,15842.65,0.026062829407049293,0.00022135649222167184
2006-06-19,15768.86,-0.004668561167997964,0.00021034834505268089
2006-06-20,15608.97,-0.010191360199000243,0.0001960672965408181
2006-06-21,15659.36,0.00322307226652363,0.00019623010611015502
2006-06-22,15826.7,0.010629565948239161,0.00015760393066030894
2006-06-23,15808.81,-0.001131007649760818,0.00015697993512086105
2006-06-26,15804.81,-0.00025305548819432033,0.00015667369470345519
2006-06-27,15774.7,-0.0019069332693444352,0.00015376487499820448
2006-06-28,15742.66,-0.0020331659147316827,0.00014631557211346467
2006-06-29,15865.22,0.007755067042783281,0.00014841249416887021
2006-06-30,16267.62,0.02504733708922302,0.00017485294795096723
2006-07-03,16326.66,0.003622725494826895,0.00016427601404413352
2006-07-04,16368.98,0.002588725813836845,0.00015311870102507934
2006-07-05,16267.18,-0.006238499269617392,0.0001541763727430816
2006-07-06,16440.99,0.010628025722928314,0.00015792809168361732
2006-07-07,16459.78,0.0011422226314401485,0.00015173492784626908
2006-07-10,16603.81,0.008712357675056737,0.00012139803882392664
2006-07-11,16490.13,-0.006870166993312665,0.00012235132918974294
2006-07-12,16522.21,0.0019435162789331883,0.00012194921437175092
2006-07-13,16305.48,-0.013204288754748106,9.709294241393047e-05
2006-07-14,16135.71,-0.010466419376001568,0.00010533212154772069
2006-07-17,16064.82,-0.004403040231155231,0.00010263877910322395
2006-07-18,16043.94,-0.001300579838225957,7.348934440281958e-05
2006-07-19,16097.54,0.003335257099978506,7.240505946068142e-05
2006-07-20,16472.62,0.023033143363011988,8.736586743559886e-05
2006-07-21,16464.18,-0.000512496671486673,8.772438088000453e-05
2006-07-24,16480.59,0.0009962128348224297,8.428047997564443e-05
2006-07-25,16583.86,0.006246608414802068,8.466685827386025e-05
2006-07-26,16617.24,0.0020107774288753433,8.437619066552712e-05
2006-07-27,16916.77,0.01786472695447827,9.42640333657738e-05
2006-07-28,16955.04,0.002259697151384188,9.297147952696614e-05
2006-07-31,16971.34,0.0009609042434952642,9.223377298651213e-05
2006-08-01,16911.37,-0.0035398622260025547,6.952748329658858e-05
2006-08-02,17032.75,0.007151784601386879,7.071828154647374e-05
2006-08-03,17048.42,0.000919569434044476,7.07393286758435e-05
2006-08-04,16887.8,-0.009466063066494002,7.369870922656926e-05
2006-08-07,16953.55,0.003885783677757715,7.003334807056017e-05
2006-08-08,17048.2,0.005567374883831633,7.081672169961334e-05
2006-08-09,17346.58,0.0173507424979924,8.006278931960892e-05
2006-08-10,17222.14,-0.007199603428828638,8.034568528318628e-05
2006-08-11,17249.95,0.0016134795443605299,8.035160276018285e-05
2006-08-14,17290.01,0.002319633141588895,6.888695921050195e-05
2006-08-15,17274.07,-0.0009223448811628288,6.10915544030747e-05
2006-08-16,17451.03,0.010192139511579157,6.034668196735491e-05
2006-08-17,17373.05,-0.0044785177577022495,6.233802449488075e-05
2006-08-18,17330.7,-0.0024406596418309334,6.400980024427208e-05
2006-08-21,17007.88,-0.018802729223505565,6.516174251685618e-05
2006-08-22,17149.75,0.00830683017481526,6.704590379789886e-05
2006-08-23,17088.39,-0.0035843106951745085,6.837396411328449e-05
2006-08-24,16883.04,-0.012089717811628375,7.562292516017513e-05
2006-08-25,16955.45,0.0042797483293881555,7.611582877031629e-05
2006-08-28,16922.29,-0.0019576282591433625,6.197925804363098e-05
2006-08-29,17083.28,0.009468519584649115,6.588262389124625e-05
2006-08-30,17284.71,0.011722088285736731,7.178018380714444e-05
2006-08-31,17392.27,0.006203558957324162,7.20388567408676e-05
2006-09-01,17423.72,0.001806641635310413,7.034563618401449e-05
2006-09-04,17513.88,0.005161213142345744,7.111818918361716e-05
2006-09-05,17438.8,-0.004296100640981848,6.706939330105824e-05
2006-09-06,17258.51,-0.010392253612231173,7.303639472203943e-05
2006-09-07,17096.44,-0.009435100461658408,7.647019813065544e-05
2006-09-08,17145.76,0.0028806580246349967,6.225350803902924e-05
2006-09-11,16948.59,-0.011566268199178609,6.58942251775585e-05
2006-09-12,17075.4,0.007454186718343081,6.874719814548389e-05
2006-09-13,17210.04,0.007854103206884844,7.160581850307982e-05
2006-09-14,17183.45,-0.0015462231543015292,7.166579282796464e-05
2006-09-15,17237.65,0.0031492337429543937,6.692367996237573e-05
2006-09-18,17387.21,0.008638933422519202,6.98486202643841e-05
2006-09-19,17346.7,-0.0023325918888978947,6.982365028646869e-05
2006-09-20,17512.96,0.009538891697213003,5.5469316846394635e-05
2006-09-21,17619.97,0.006091739625581738,5.4220548513318146e-05
2006-09-22,17600.65,-0.0010970847155888919,5.336145114005391e-05
2006-09-25,17546.04,-0.0031075497548584963,4.5538115944089904e-05
2006-09-26,17308.08,-0.013654838933460312,5.583904556951908e-05
2006-09-27,17521.51,0.012255824516945069,6.110536388506717e-05
2006-09-28,17530.57,0.0005169450829605182,5.802391738111637e-05
2006-09-29,17543.05,0.0007116459907301476,5.24743545852163e-05
2006-10-03,17606.53,0.0036119958768239258,5.1414940198346985e-05
2006-10-04,17629.21,0.0012873294633308774,5.1365370981854605e-05
2006-10-05,17907.67,0.0156719272677055,6.10199623387411e-05
2006-10-06,17903.39,-0.00023903230009914012,5.9717653942708806e-05
2006-10-09,17675.24,-0.012825290199247164,6.26717283192564e-05
2006-10-10,17823.7,0.008364242173291458,5.9239880406914506e-05
2006-10-11,17862.79,0.0021907458892105325,5.919665899019774e-05
2006-10-12,17873.09,0.0005764514703550105,5.036936387713952e-05
2006-10-13,17988.86,0.006456447692480438,4.9935696122195595e-05
2006-10-16,18010.2,0.0011855866514096647,4.8473327954253274e-05
2006-10-17,18014.84,0.00025759860506369137,4.800072579013295e-05
2006-10-18,18048.09,0.0018439993323760007,4.795366372902603e-05
2006-10-19,17986.97,-0.003392255132141031,4.702735916265303e-05
2006-10-20,18113.55,0.007012670107837238,4.7549055419851144e-05
2006-10-23,18089.85,-0.0013092694821779105,4.5074550663048e-05
2006-10-24,18153.41,0.0035074143528674995,4.424137955372785e-05
2006-10-25,18157.94,0.0002495087637068849,4.400924003471059e-05
2006-10-26,18353.74,0.010725437831643703,4.674638572115033e-05
2006-10-27,18297.55,-0.003066197343823518,3.600964960866511e-05
2006-10-31,18324.35,0.0014636053718746211,3.130423684104969e-05
2006-11-01,18453.65,0.007031406423559261,3.2290518629582854e-05
2006-11-02,18714.78,0.01405140311209152,3.8319840114725166e-05
2006-11-03,18749.69,0.0018636329356276349,3.834670607668197e-05
2006-11-06,18936.55,0.00991669804836981,4.04395056021097e-05
2006-11-07,18939.31,0.00014573926532079895,3.3031249232677996e-05
2006-11-08,18811.24,-0.0067850927382338,3.671526121118391e-05
2006-11-09,18952.86,0.007500280101616852,2.6314695101546355e-05
2006-11-10,18891.14,-0.0032618145398028986,2.670979587388702e-05
2006-11-13,18868.54,-0.0011970441856856695,2.7377665439043856e-05
2006-11-14,18878.42,0.0005234858767764194,2.7387444679054498e-05
2006-11-15,19093.0,0.011302304956556597,3.0286570238822654e-05
2006-11-16,19154.07,0.00319344995054216,3.0178757303246966e-05
2006-11-17,19182.71,0.001494126806059981,2.99489758574485e-05
2006-11-20,18954.63,-0.011961123625736647,3.994121323301249e-05
2006-11-21,19008.3,0.002827497021776537,3.837064282628887e-05
2006-11-22,19250.79,0.01267637296878732,4.2257254795692275e-05
2006-11-23,19265.32,0.0007544895208404512,4.1649506528384206e-05
2006-11-24,19260.3,-0.00026060580093911767,4.2063118948035565e-05
2006-11-27,19204.01,-0.002926871179250057,4.326011032907381e-05
2006-11-28,18639.53,-0.02983451704613138,8.644172631527218e-05
2006-11-29,18780.93,0.007557398973501606,8.775887721613499e-05
2006-11-30,18960.48,0.009514819641337269,9.09187956881296e-05
2006-12-01,18690.82,-0.01432431872780171,0.00010050300562448159
2006-12-04,18702.73,0.0006370082756390616,9.147242274741869e-05
2006-12-05,18944.19,0.012827785702157257,9.891321949318684e-05
2006-12-06,19026.36,0.004328097869022329,9.530441150946871e-05
2006-12-07,18842.99,-0.009684424641974942,9.976168554954661e-05
2006-12-08,18739.99,-0.005481218246952579,9.902517898599066e-05
2006-12-11,18924.66,0.009806090316025973,0.00010095179810989706
2006-12-12,18907.17,-0.0009246183040065858,0.00010048911066310267
2006-12-13,18718.19,-0.010045436863554968,0.00010508917479443016
2006-12-14,18919.4,0.010692072306639488,0.00011064831253063608
2006-12-15,19110.65,0.010057920631865613,0.00010939091176403236
2006-12-18,19192.91,0.0042951687239654035,0.00010977675156584344
2006-12-19,18964.55,-0.011969493063642034,0.00011621847779855404
2006-12-20,19240.12,0.014426235284849653,0.0001191154276292655
2006-12-21,19222.84,-0.0008985268509018596,0.00011898425496775466
2006-12-22,19320.52,0.005068588162593812,0.00011280004691154155
2006-12-27,19725.73,0.020756131383077303,0.00013210902276630725
2006-12-28,20001.91,0.013903894075038892,0.00013942898088326554
2006-12-29,19964.72,-0.0018610531202654101,0.00013900919684709935
2007-01-02,20310.18,0.017155522308376803,9.795667112690486e-05
2007-01-03,20413.39,0.00506881989867658,9.737174673945947e-05
2007-01-04,20025.58,-0.019180601750706572,0.00011915106937722807
2007-01-05,20211.28,0.00923040806239861,0.00010666359479326499
2007-01-08,20029.66,-0.009026689397170884,0.00011359397262687931
2007-01-09,19898.08,-0.006590930331805467,0.0001127726622685848
2007-01-10,19568.34,-0.016710290563167973,0.00012869361133774937
2007-01-11,19385.37,-0.0093942962368736,0.00012839456737230413
2007-01-12,19613.41,0.01169485809937676,0.00013072815697310589
2007-01-15,20068.56,0.022940895392254745,0.00014824667012119716
2007-01-16,20027.95,-0.0020256133955598443,0.00014867844431109257
2007-01-17,20064.57,0.0018267751782001795,0.00014076728699795408
2007-01-18,20277.51,0.010556816981791783,0.00014067105920769756
2007-01-19,20327.72,0.002473081698635582,0.00013829681071142127
2007-01-22,20772.22,0.021631045288105,0.0001544154772438838
2007-01-23,20769.7,-0.00012132323220015451,0.000143234157222978
2007-01-24,20821.05,0.002469300317594403,0.00013801111894325081
2007-01-25,20669.83,-0.007289345011882276,0.00014259917288203064
2007-01-26,20281.13,-0.018984252088143805,0.00016484251867522766
2007-01-29,20236.68,-0.0021940977477363788,0.00014823744857982212
2007-01-30,20460.46,0.010997443820141228,0.00014509451874246762
2007-01-31,20106.42,-0.01745507611236441,0.0001604419323351524
2007-02-01,20430.16,0.01597307336719922,0.00015860973371171306
2007-02-02,20563.68,0.006514172478283342,0.0001593655732574324
2007-02-05,20455.62,-0.00526875153775741,0.00014230794860844369
2007-02-06,20655.2,0.009709442327793028,0.00014269543057526267
2007-02-07,20679.69,0.0011849555117038335,0.00013769609504389295
2007-02-08,20735.05,0.002673445878105696,0.00013450119263947268
2007-02-09,20677.66,-0.0027716146438336864,0.00011866344419389973
2007-02-12,20593.41,-0.004082768730262032,0.00011392573607098389
2007-02-13,20132.25,-0.02264811482512208,0.00013827309029198733
2007-02-14,20209.91,0.0038500712867044484,0.0001152867005027484
2007-02-15,20538.42,0.01612420030011208,0.00012620730058505214
2007-02-16,20567.91,0.00143481575996951,0.00012618879704709025
2007-02-21,20651.42,0.0040519879512732615,0.00012226977137849782
2007-02-22,20809.23,0.0076125561033588696,0.0001242744019347421
2007-02-23,20711.65,-0.004700294389278881,0.00010421325375168923
2007-02-26,20507.95,-0.009883728044544071,0.00010853466838861589
2007-02-27,20147.87,-0.017714040236272766,0.00012119669064992044
2007-02-28,19651.51,-0.02494439546268623,0.00014510955473375468
2007-03-01,19346.6,-0.015637486704015657,0.00014029960756863807
2007-03-02,19442.01,0.0049194953065594405,0.00014256600386708417
2007-03-05,18664.88,-0.04079250554869951,0.00020125905884452451
2007-03-06,19058.56,0.02087266127960241,0.00021955684148371592
2007-03-07,18918.64,-0.00736866504666267,0.0002034053504439
2007-03-08,19175.17,0.013468533491220569,0.0002122321850856598
2007-03-09,19134.88,-0.0021033652973088124,0.0002120572559987135
2007-03-12,19442.42,0.015944429254039605,0.00022139137982189102
2007-03-13,19333.14,-0.005636555053001757,0.00022094981289674272
2007-03-14,18836.93,-0.02600141712580495,0.00024266561124061165
2007-03-15,18969.44,0.007009958513481962,0.00024849802017004754
2007-03-16,18953.5,-0.0008406521719432902,0.0002489253330835133
2007-03-19,19266.74,0.01639168218730802,0.000248019787776586
2007-03-20,19356.9,0.0046686518289256185,0.0002485061145478791
2007-03-21,19516.41,0.008206705076000631,0.00023771902977965328
2007-03-22,19690.25,0.008867939234558975,0.00024288860213223315
2007-03-23,19692.64,0.00012137250480748207,0.00024133199712155902
2007-03-26,19765.85,0.003710739260723628,0.00023839218457683375
2007-03-27,19706.79,-0.00299245472674059,0.0002381405686113672
2007-03-28,19553.87,-0.007790025604359485,0.00023681976826520927
2007-03-29,19821.78,0.013608112338522105,0.00023503170886366738
2007-03-30,19800.93,-0.0010524268493732336,0.00020590690398379519
2007-04-02,19809.7,0.00044281043463989533,0.00019318493070264977
2007-04-03,20002.7,0.009695547713254982,0.00019597039111859138
2007-04-04,20209.71,0.010295917538250876,0.00010984155643705498
2007-04-10,20347.87,0.006813056125263728,9.571784951053783e-05
2007-04-11,20449.43,0.004978771133894,9.048368874311175e-05
2007-04-12,20380.21,-0.0033906772784071393,8.745642448667855e-05
2007-04-13,20340.97,-0.001927253195795231,8.737608917633903e-05
2007-04-16,20757.53,0.020271993648234954,9.365372974567953e-05
2007-04-17,20788.61,0.001496168154142552,9.011631856802187e-05
2007-04-18,20777.09,-0.000554303201676376,4.853936979466291e-05
2007-04-19,20299.71,-0.02324433713480545,8.278600784721119e-05
2007-04-20,20566.59,0.013061314290121473,8.637879131989437e-05
2007-04-23,20556.57,-0.00048731664581680434,7.894704727531465e-05
2007-04-24,20572.8,0.0007892170895118511,7.899447427477085e-05
2007-04-25,20536.78,-0.0017523900374420975,7.834535929236993e-05
2007-04-26,20667.29,0.006334832284673908,7.705648744116367e-05
2007-04-27,20526.5,-0.006835522936505356,8.063449631251354e-05
2007-04-30,20318.98,-0.01016130967597384,8.696952011574838e-05
2007-05-02,20388.49,0.0034151013343475256,8.62440408406546e-05
2007-05-03,20681.58,0.014272923108473279,8.875340218097029e-05
2007-05-04,20841.08,0.00768258991608306,8.41081451120217e-05
2007-05-07,20896.64,0.002662341537472912,8.355667040234212e-05
2007-05-08,20706.35,-0.009147963982249152,8.956941236623728e-05
2007-05-09,20844.78,0.006663140673245138,8.77684372603415e-05
2007-05-10,20746.27,-0.004737085705384558,8.598352134091653e-05
2007-05-11,20468.21,-0.013493520673836912,9.385430753356808e-05
2007-05-14,20979.24,0.024660426527708168,0.0001202919368534347
2007-05-15,20868.15,-0.005309304162427253,0.000121291274434517
2007-05-16,20937.26,0.003306273659605452,0.00012103962834901056
2007-05-17,20994.61,0.0027353912792094093,0.00010335451393626624
2007-05-18,20904.84,-0.004285027004360842,0.00010433415160783061
2007-05-21,20927.75,0.0010953183769135677,0.00010433094438355255
2007-05-22,20843.92,-0.0040137304801053375,7.796760255716629e-05
2007-05-23,20798.97,-0.0021588327542918506,7.130752504243637e-05
2007-05-25,20520.66,-0.013471282722369082,8.020452990113775e-05
2007-05-28,20529.76,0.0004433572250448492,8.018135330498444e-05
2007-05-29,20469.59,-0.002935170591639391,8.043161893014756e-05
2007-05-30,20293.76,-0.008626920529973603,8.136786450717405e-05
2007-05-31,20634.47,0.016649528726645713,9.300367522382754e-05
2007-06-01,20602.87,-0.0015325918783926085,8.784162809735259e-05
2007-06-04,20729.59,0.006131761673024982,8.889750577987602e-05
2007-06-05,20842.15,0.00541523039765579,8.105952473787273e-05
2007-06-06,20818.61,-0.001130080320434601,7.84367057892373e-05
2007-06-07,20800.16,-0.0008866192445680099,7.809277667058926e-05
2007-06-08,20509.15,-0.01408955095832276,8.34090294091877e-05
2007-06-11,20615.49,0.005171606949495811,8.250185871645848e-05
2007-06-12,20636.39,0.0010132872387025316,8.168594931736697e-05
2007-06-13,20578.75,-0.0027970322351613675,7.338649869991323e-05
2007-06-14,20867.26,0.013922433558388292,5.36586013860954e-05
2007-06-15,21017.05,0.007152589530464937,5.4705030699468316e-05
2007-06-18,21582.89,0.026566858091090495,8.590686093855667e-05
2007-06-20,21684.67,0.004704688118946976,8.633725630958775e-05
2007-06-21,21954.67,0.012374313877028698,8.982148634564424e-05
2007-06-22,21999.91,0.0020584892848436454,8.975982312998388e-05
2007-06-25,21822.35,-0.008103688476705173,9.296820860687409e-05
2007-06-26,21803.57,-0.0008609561086636575,9.252019400136512e-05
2007-06-27,21705.56,-0.004505268929962725,8.284018560851978e-05
2007-06-28,21938.22,0.010661872274798867,8.553468865966231e-05
2007-06-29,21772.73,-0.007572051886771902,8.914013057888012e-05
2007-07-03,22151.14,0.017230693121820906,9.137830209553731e-05
2007-07-04,22218.55,0.0030385631211586883,8.337676421476132e-05
2007-07-05,22252.99,0.001548856049733871,8.237194052550412e-05
2007-07-06,22531.74,0.012448600215297034,8.576770793257302e-05
2007-07-09,22817.43,0.012599735761874342,8.922651982334575e-05
2007-07-10,22885.84,0.0029936611140044533,8.793923732648728e-05
2007-07-11,22607.02,-0.012257901182413988,9.943728514356196e-05
2007-07-12,22809.02,0.008895594245856842,8.432023425120588e-05
2007-07-13,23099.29,0.0126458093637698,8.710185201030097e-05
2007-07-16,22953.94,-0.006312281793093177,9.244175742920371e-05
2007-07-17,23057.3,0.00449282279130081,8.95565903301796e-05
2007-07-18,22841.92,-0.00938497782086678,9.481919328007593e-05
2007-07-19,23016.2,0.007600871516727281,9.495823426405803e-05
2007-07-20,23291.9,0.011907344827340793,7.340166205129753e-05
2007-07-23,23365.56,0.003157482691825919,7.332763267782286e-05
2007-07-24,23472.88,0.0045825688391580854,6.942285536347292e-05
2007-07-25,23362.18,-0.004727236653431888,7.214975359132559e-05
2007-07-26,23211.69,-0.006462444445558546,7.057864825001099e-05
2007-07-27,22570.41,-0.028016274706915922,0.00011357965208556922
2007-07-30,22739.9,0.007481334404200624,0.00011317373588397718
2007-07-31,23184.94,0.019381839184639205,0.00012372709285183694
2007-08-01,22455.36,-0.03197359148466283,0.00017422813005152216
2007-08-02,22443.25,-0.0005394376482339425,0.0001617953614148173
2007-08-03,22538.44,0.004232395096590125,0.0001621379172156102
2007-08-06,21936.73,-0.027059895028697767,0.00019689096401620705
2007-08-07,21907.99,-0.0013109904278678641,0.00018833098069154515
2007-08-08,22536.67,0.028292349874471157,0.0002202624074224509
2007-08-09,22439.36,-0.004327200592909364,0.00022021891155808195
2007-08-10,21792.71,-0.02924104954872675,0.00025170721732404135
2007-08-13,21891.1,0.00450465132855804,0.00024816627085390953
2007-08-14,22007.32,0.0052949637610986144,0.00024046220797420108
2007-08-15,21375.72,-0.0291194268235504,0.0002730357937411224
2007-08-16,20672.39,-0.03345670494474895,0.00031055720463310586
2007-08-17,20387.13,-0.013895174114081144,0.00031338131274707254
2007-08-20,21595.63,0.05758715999968267,0.00048774232163746367
2007-08-21,21729.35,0.006172901850769463,0.00048115249659276137
2007-08-22,22346.88,0.028022832741857684,0.0005242085804596557
2007-08-23,22966.97,0.02737038281192561,0.0005621552222157901
2007-08-24,22921.89,-0.001964747631630459,0.0005615189593309972
2007-08-27,23577.73,0.028210273271588093,0.000597680034912494
2007-08-28,23363.76,-0.00911651853977169,0.0005622076311322635
2007-08-29,23020.6,-0.01479663666565223,0.0005722255512500473
2007-08-30,23484.54,0.01995286507073679,0.0005732640961939587
2007-08-31,23984.14,0.02105044625129615,0.0005366508790531502
2007-09-03,23904.09,-0.0033432045644623543,0.0005379516645140994
2007-09-04,23886.07,-0.0007541301746627482,0.0005384331663387085
2007-09-05,24069.17,0.0076363246129194096,0.0004950132458071834
2007-09-06,24050.4,-0.0007801400117237733,0.0004947465860212329
2007-09-07,23982.61,-0.0028226440528591468,0.00046748068615159696
2007-09-10,23999.7,0.000712345892587507,0.00046520158072763617
2007-09-11,23952.24,-0.0019794826026675594,0.000415129823156735
2007-09-12,24310.14,0.014831699591232095,0.00042018381792211353
2007-09-13,24537.02,0.009289450257799814,0.00042111098709229087
2007-09-14,24898.11,0.014608899459194191,0.00036615946663793474
2007-09-17,24599.34,-0.01207228366526536,0.00030468644989532626
2007-09-18,24576.85,-0.0009146703544118395,0.0002853944340606189
2007-09-19,25554.64,0.03901396190254758,0.0002142375519827556
2007-09-20,25701.13,0.005716054947917826,0.00021431136138904037
2007-09-21,25843.78,0.005534993239372454,0.00019362362700316304
2007-09-24,26551.94,0.027032861652799056,0.00019296141164230668
2007-09-25,26430.29,-0.004592113762464933,0.00019541654892053824
2007-09-27,27065.15,0.023736221510899824,0.000187064402327356
2007-09-28,27142.47,0.002852737398784555,0.00017603659725555455
2007-10-02,28199.75,0.03821345281098587,0.0001946627310363545
2007-10-03,27479.94,-0.0258568287108929,0.0002432413131407437
2007-10-04,26973.98,-0.01858358630599355,0.0002621423673590933
2007-10-05,27831.52,0.031296493726109986,0.00028803762809502976
2007-10-08,27770.29,-0.002202447177568345,0.0002891907505667908
2007-10-09,28228.04,0.01634906598211394,0.00029329485251898096
2007-10-10,28569.33,0.012017954624827354,0.00029095866681089135
2007-10-11,29133.02,0.019538473991660865,0.00029100817432038646
