Date,Close,LR,RV_22
2006-04-25,1701.47,-0.002916745761175399,6.135622456541814e-05
2006-04-26,1702.2,0.0004289487589534957,6.005265384578986e-05
2006-04-27,1717.14,0.00873858409612982,6.278790079641052e-05
2006-04-28,1700.71,-0.009614305226117281,6.677135504109291e-05
2006-05-01,1686.61,-0.008325213701803058,5.480635663378725e-05
2006-05-02,1689.93,0.0019665107298685314,5.493410160932056e-05
2006-05-03,1686.3,-0.0021503282647996613,5.460197249161116e-05
2006-05-04,1701.03,0.008697170248501251,5.806322408554939e-05
2006-05-05,1713.84,0.007502516984323471,5.9600802897322756e-05
2006-05-08,1715.23,0.0008107154862004862,5.697274138316142e-05
2006-05-09,1711.17,-0.00236983533745061,5.697283563149316e-05
2006-05-10,1694.82,-0.009600806572484188,5.500805332988694e-05
2006-05-11,1657.48,-0.022278163863018285,7.345774639074767e-05
2006-05-12,1635.81,-0.013160282123248379,7.473542283492196e-05
2006-05-15,1634.78,-0.0006298557960811024,7.474666648276983e-05
2006-05-16,1623.69,-0.006806901901950546,7.508276387695581e-05
2006-05-17,1598.91,-0.015379189729283205,7.753246811485221e-05
2006-05-18,1587.11,-0.007407394777783516,6.399343450149037e-05
2006-05-19,1600.86,0.008626232532624734,7.04176037513303e-05
2006-05-22,1584.57,-0.010227907697207606,7.146362982710616e-05
2006-05-23,1569.01,-0.009868229930262373,6.593389517097818e-05
2006-05-24,1580.18,0.007093917383774517,7.078493597089379e-05
2006-05-25,1599.68,0.012264844642412065,8.046870278678946e-05
2006-05-26,1606.37,0.0041733657990139506,8.257362103260622e-05
2006-05-30,1571.29,-0.0220800370054528,9.463682669015247e-05
2006-05-31,1579.58,0.0052620508802965205,9.313592798571497e-05
2006-06-01,1616.57,0.02314763176220147,0.00011890649689027165
2006-06-02,1612.9,-0.0022728197381285398,0.00011863067235691795
2006-06-05,1577.5,-0.022192485507768644,0.00013518979031431307
2006-06-06,1575.39,-0.0013384547605514996,0.00013183942044219592
2006-06-07,1565.22,-0.0064764714804415036,0.00012948339341586622
2006-06-08,1561.55,-0.0023474714707711897,0.00012957723971649762
2006-06-09,1550.97,-0.006798376073898993,0.00012970311967405103
2006-06-12,1520.31,-0.01996628021539859,0.0001364068845265345
2006-06-13,1516.85,-0.002278445321833189,0.00011720984641754281
2006-06-14,1530.26,0.00880183949727531,0.0001177779728354352
2006-06-15,1573.08,0.027597825407969623,0.00015685052537489492
2006-06-16,1562.84,-0.0065308020586076765,0.0001570163474554457
2006-06-19,1548.94,-0.008933852939975395,0.0001521837349156587
2006-06-20,1548.32,-0.0004003538665022788,0.00015162590846370347
2006-06-21,1573.56,0.016170096198700357,0.00015785744444978548
2006-06-22,1554.49,-0.012193050789851334,0.00016189963961678888
2006-06-23,1551.05,-0.002215396618272081,0.0001604026847049103
2006-06-26,1556.17,0.0032955533460041764,0.00015603112584525994
2006-06-27,1527.0,-0.01892264805058108,0.00015855265429867116
2006-06-28,1538.25,0.007340380401966939,0.00016038619740939582
2006-06-29,1585.56,0.030292250593526582,0.00018617065489495664
2006-06-30,1575.23,-0.006536363869958706,0.00018466098868754816
2006-07-03,1586.25,0.006971446684429949,0.00015886820433583522
2006-07-05,1553.95,-0.02057266365080679,0.00017507000430309888
2006-07-06,1551.55,-0.0015456451314150854,0.0001584103547210092
2006-07-07,1533.71,-0.011564794430940495,0.00016306582605721688
2006-07-10,1520.9,-0.008387371937112142,0.0001650936871075471
2006-07-11,1533.06,0.00796347317083157,0.00016844659995772442
2006-07-12,1501.46,-0.020827770007261215,0.00018522443135121844
2006-07-13,1478.16,-0.015639896994995794,0.0001843358191578124
2006-07-14,1462.17,-0.010876437427293162,0.00018804998951720326
2006-07-17,1468.5,0.004319838019070765,0.00018342770726262637
2006-07-18,1472.34,0.0026115002396442932,0.0001457167951082473
2006-07-19,1490.6,0.012325751569274068,0.00015419831534562638
2006-07-20,1466.89,-0.016034210074392874,0.00016000613912399954
2006-07-21,1451.88,-0.010285245031813162,0.00016244588611544994
2006-07-24,1482.34,0.020762651905073426,0.00017443715281854005
2006-07-25,1489.52,0.0048320001413362235,0.00017069547949524904
2006-07-26,1487.88,-0.0011016324080461715,0.00017059358585644078
2006-07-27,1478.53,-0.0063039370577691045,0.0001705885479919158
2006-07-28,1510.3,0.021259955650314133,0.0001792678271560454
2006-07-31,1509.43,-0.0005762104718440852,0.00017533165975233976
2006-08-01,1484.94,-0.016357728720320708,0.00014288016013726745
2006-08-02,1500.48,0.010410689521090255,0.00014825181397923323
2006-08-03,1510.6,0.006721865978126296,0.0001490989283132001
2006-08-04,1503.84,-0.004485086007356642,0.00013330384880859186
2006-08-07,1494.13,-0.006477739239221236,0.00013430682238216136
2006-08-08,1484.8,-0.0062640146008332565,0.00013048465504267098
2006-08-09,1485.64,0.0005655727921727305,0.00012832610116746628
2006-08-10,1496.28,0.007136371972386257,0.0001278921395767992
2006-08-11,1486.74,-0.0063962243127893,0.00011247580656951183
2006-08-14,1494.33,0.005092142352016715,0.0001040609935158408
2006-08-15,1534.43,0.026481030718587206,0.00012702224132204895
2006-08-16,1570.06,0.02295485861831903,0.00014330722780596288
2006-08-17,1573.59,0.0022457980269185995,0.00014189913604823045
2006-08-18,1576.46,0.0018221938027185303,0.0001323964891598548
2006-08-21,1561.12,-0.009778314642626462,0.000131264083404653
2006-08-22,1563.43,0.0014786131896515897,0.0001289621770998981
2006-08-23,1550.41,-0.008362713485190021,0.00010882840801053753
2006-08-24,1555.19,0.003078312580248266,0.00010680021923529724
2006-08-25,1557.7,0.0016126496882105101,0.00010678208705529399
2006-08-28,1570.29,0.008049941328175159,0.00010734604130919822
2006-08-29,1573.65,0.0021374461848688853,8.582711316582102e-05
2006-08-30,1581.95,0.005260501419949826,8.626806105660332e-05
2006-08-31,1579.73,-0.0014043169231801045,7.894186449099634e-05
2006-09-01,1589.47,0.006146680970665841,7.226767477522257e-05
2006-09-05,1603.69,0.008906596602061612,7.037305445482335e-05
2006-09-06,1572.2,-0.019831311555445374,9.167017983079625e-05
2006-09-07,1564.84,-0.004692330033626568,9.273690395606105e-05
2006-09-08,1574.71,0.006287545996123356,9.228770323659994e-05
2006-09-11,1583.78,0.005743266517375112,9.253215298233019e-05
2006-09-12,1615.75,0.01998485030347741,0.00010181050589479153
2006-09-13,1623.99,0.005086838924191817,0.00010025451906976786
2006-09-14,1625.98,0.0012246268419104922,9.960411003194234e-05
2006-09-15,1632.44,0.003965117120419137,7.284940972922188e-05
2006-09-18,1632.17,-0.000165410263778476,5.499055528953328e-05
2006-09-19,1621.07,-0.006823992742206464,5.8001008832376077e-05
2006-09-20,1645.35,0.014866702501911355,6.556778393993938e-05
2006-09-21,1634.87,-0.006389837058606851,6.161677677969074e-05
2006-09-22,1622.37,-0.007675247365205529,6.543507128222706e-05
2006-09-25,1650.37,0.01711146207865344,6.977332212461295e-05
2006-09-26,1659.2,0.005336053294969112,6.997697106186251e-05
2006-09-27,1655.67,-0.0021297977503502707,7.1059247966736e-05
2006-09-28,1661.59,0.0035692145232610883,6.982162997896757e-05
2006-09-29,1654.13,-0.004499784413363628,7.189975357246849e-05
2006-10-02,1632.81,-0.01297273390913034,8.08951521441122e-05
2006-10-03,1640.29,0.004570598528404801,8.04587864751775e-05
2006-10-04,1681.14,0.024599079246297784,0.00010199395454023888
2006-10-05,1689.43,0.004919059219174571,0.00010054915386700966
2006-10-06,1684.88,-0.002696849286329517,8.039617780652297e-05
2006-10-09,1691.08,0.0036730334307506496,7.829896552254931e-05
2006-10-10,1693.29,0.0013060039618144614,7.788562786257692e-05
2006-10-11,1691.28,-0.0011877433389164693,7.831161199684704e-05
2006-10-12,1718.54,0.015989454445016982,7.385008903191565e-05
2006-10-13,1727.21,0.00503229676940542,7.402404765559808e-05
2006-10-16,1727.61,0.0002315605454334957,7.400327405788813e-05
2006-10-17,1709.61,-0.010473676137422672,8.112877968432581e-05
2006-10-18,1700.75,-0.00519594408413937,8.3229647571043e-05
2006-10-19,1706.37,0.0032989769054143636,8.023432584776575e-05
2006-10-20,1709.58,0.0018794191629663004,7.264463905511462e-05
2006-10-23,1725.93,0.009518309328092833,7.16319280032174e-05
2006-10-24,1713.88,-0.007006229583461199,7.175455994007982e-05
2006-10-25,1726.76,0.007487014140423298,6.383700742067351e-05
2006-10-26,1744.07,0.009974642099505715,6.627659493576305e-05
2006-10-27,1717.61,-0.015287672653171214,7.825439093335738e-05
2006-10-30,1727.8,0.005915133299843056,7.898761633089849e-05
2006-10-31,1732.54,0.0027396168958384592,7.692448290865448e-05
2006-11-01,1707.65,-0.014470383503462081,7.987067718976033e-05
2006-11-02,1710.17,0.0014746244428600619,7.9506795271304e-05
2006-11-03,1703.98,-0.0036260895288409145,5.822289381635811e-05
2006-11-06,1732.26,0.016460223098442306,6.859835821448516e-05
2006-11-07,1741.53,0.005337122856913901,6.77145812399071e-05
2006-11-08,1749.75,0.0047088833831141486,6.816710356700041e-05
2006-11-09,1740.14,-0.005507350827673285,7.005609405082962e-05
2006-11-10,1751.11,0.006284302815706688,7.027047566574483e-05
2006-11-13,1768.0,0.009599091639906021,6.550569648447019e-05
2006-11-14,1787.23,0.010817971010482985,6.918143732191929e-05
2006-11-15,1793.82,0.003680488928671899,6.906839005276466e-05
2006-11-16,1801.97,0.004533086724255675,6.209114868850359e-05
2006-11-17,1800.67,-0.0007216930120268472,6.032117518518048e-05
2006-11-20,1803.81,0.0017422767191366262,6.030637708946561e-05
2006-11-21,1808.88,0.00280677463521517,6.0308128962799145e-05
2006-11-22,1819.76,0.005996755040282409,5.863197991825294e-05
2006-11-24,1815.53,-0.0023271881522912707,5.564138895621483e-05
2006-11-27,1775.17,-0.02248124312001032,7.99143820120004e-05
2006-11-28,1780.34,0.002908164310457373,7.739127558279182e-05
2006-11-29,1792.77,0.006957552463875416,6.546237135535232e-05
2006-11-30,1791.25,-0.0008482096032560449,6.496491919632223e-05
2006-12-01,1775.12,-0.00904567388422084,6.962880461656957e-05
2006-12-04,1799.93,0.013879748981014295,6.324090681121435e-05
2006-12-05,1804.85,0.002729710581527378,6.323639653850161e-05
2006-12-06,1799.13,-0.0031742711129867374,6.386743449001695e-05
2006-12-07,1777.46,-0.01211783579970227,6.122279702418555e-05
2006-12-08,1786.21,0.004910677803314556,6.119700346889998e-05
2006-12-11,1791.74,0.003091158011364392,6.092773822961553e-05
2006-12-12,1781.97,-0.005467720850483637,6.0806593337684764e-05
2006-12-13,1783.44,0.0008245896451146706,5.980074761820942e-05
2006-12-14,1803.41,0.01113523361462132,6.142284456347721e-05
2006-12-15,1808.56,0.002851631375619057,5.7763838891504916e-05
2006-12-18,1790.99,-0.009762408935359623,6.185582253469424e-05
2006-12-19,1785.12,-0.003282899727334865,6.201809430016593e-05
2006-12-20,1777.92,-0.004041498159000234,6.20633642221087e-05
2006-12-21,1766.28,-0.006568501693373641,6.346754983318283e-05
2006-12-22,1748.61,-0.010054453401254548,6.675995664555393e-05
2006-12-26,1753.55,0.0028211179822354993,6.709680128449879e-05
2006-12-27,1763.41,0.005607129926476162,6.816843547405143e-05
2006-12-28,1758.94,-0.0025380796341014644,4.275946676229303e-05
2006-12-29,1756.9,-0.0011604624948429176,4.259675473338033e-05
2007-01-03,1759.37,0.0014048980347141082,4.1687574165989055e-05
2007-01-04,1792.91,0.0188842077360194,5.754380652821512e-05
2007-01-05,1785.3,-0.004253529822825897,5.378759232592481e-05
2007-01-08,1787.14,0.0010301083644268516,4.787266026146946e-05
2007-01-09,1795.63,0.0047393585921051695,4.899282895668448e-05
2007-01-10,1816.15,0.011362940593613757,5.2979976686552464e-05
2007-01-11,1834.86,0.01024930843112326,4.8476918490287294e-05
2007-01-12,1844.81,0.0054081068417222156,4.8540479249436807e-05
2007-01-16,1842.44,-0.0012855110591232233,4.865270914356749e-05
2007-01-17,1827.68,-0.008043377097147086,5.0546912673428796e-05
2007-01-18,1793.68,-0.018778027629420713,6.702216750537675e-05
2007-01-19,1796.81,0.00174349506216398,6.24274817442984e-05
2007-01-22,1779.02,-0.00995021954480002,6.603309798816523e-05
2007-01-23,1773.4,-0.0031640429276738047,6.20996851642603e-05
2007-01-24,1802.63,0.016348101665232484,7.322670937719791e-05
2007-01-25,1777.75,-0.013898189847511233,8.145592064981505e-05
2007-01-26,1772.97,-0.002692413306345287,8.039684921694416e-05
2007-01-29,1775.08,0.0011893858591278672,7.711347469163168e-05
2007-01-30,1777.76,0.0015086525192886668,7.622629092192183e-05
2007-01-31,1792.28,0.008134407493416873,7.652920839182589e-05
2007-02-01,1791.45,-0.00046320454656978427,7.640111032154304e-05
2007-02-02,1798.13,0.0037218881937137738,7.671039231804726e-05
2007-02-05,1795.39,-0.0015249674586446105,7.675027462309454e-05
2007-02-06,1793.06,-0.0012986110033255116,6.0689884867664196e-05
2007-02-07,1810.95,0.009927911932216205,6.367796557039033e-05
2007-02-08,1810.54,-0.00022642614048429266,6.362499603999041e-05
2007-02-09,1785.53,-0.013909853396429028,7.097475253422581e-05
2007-02-12,1778.42,-0.003989960258964587,6.595849168879952e-05
2007-02-13,1783.82,0.003031802537909911,6.328076680064931e-05
2007-02-14,1814.98,0.01731731616595411,7.739769567010482e-05
2007-02-15,1823.41,0.004633926041445413,7.828622138171381e-05
2007-02-16,1821.49,-0.0010535269431741767,7.448018805494868e-05
2007-02-20,1833.71,0.006686389542249316,5.947301684572033e-05
2007-02-21,1839.13,0.0029513967035601496,5.947009065067426e-05
2007-02-22,1846.34,0.003912667419967875,5.584632897662048e-05
2007-02-23,1839.77,-0.00356473732866025,5.675678152110997e-05
2007-02-26,1830.59,-0.005002244543950596,4.673681669103956e-05
2007-02-27,1755.99,-0.041605518827902976,0.00011454189416573002
2007-02-28,1761.65,0.0032180694355110617,0.00011472874222679298
2007-03-01,1753.45,-0.0046655940796203055,0.00011548427490037562
2007-03-02,1726.03,-0.015761302053322268,0.00012489901454451125
2007-03-05,1712.94,-0.0076127812796116245,0.0001238149309514827
2007-03-06,1743.1,0.017453944779836306,0.00013962952944589392
2007-03-07,1736.1,-0.0040239189729174285,0.00013957409794953767
2007-03-08,1746.43,0.005932486035432838,0.00014165143450173753
2007-03-09,1744.74,-0.0009681568826538367,0.00014157773277653386
2007-03-12,1756.42,0.006672099149857225,0.0001406179100986865
2007-03-13,1722.48,-0.01951253376061235,0.00015410707657826668
2007-03-14,1743.15,0.011928708547066513,0.00015333975262573664
2007-03-15,1744.87,0.0009862329570431427,0.00015307675765625665
2007-03-16,1742.23,-0.001514152450106998,0.00015223964630381773
2007-03-19,1758.23,0.009141719332824039,0.0001425102735986086
2007-03-20,1767.25,0.00511704487431075,0.00014326887331615482
2007-03-21,1806.35,0.021883568598985548,0.00016576117403137598
2007-03-22,1799.75,-0.003660468300636488,0.0001646521973119029
2007-03-23,1794.04,-0.0031777064352001005,0.0001646801867790203
2007-03-26,1802.95,0.004954152346064333,0.00016611085785561526
2007-03-27,1789.93,-0.00724769933539271,0.0001665012485566599
2007-03-28,1770.54,-0.01089192814013451,0.0001690192170374398
2007-03-29,1771.72,0.0006662413508031761,9.244273830118108e-05
2007-03-30,1772.36,0.00036116566610022716,9.188331724821593e-05
2007-04-02,1773.33,0.0005471431649128888,9.111617998845456e-05
2007-04-03,1796.31,0.012875425791559536,8.722728710971573e-05
2007-04-04,1801.74,0.003018303871455963,8.584841747134692e-05
2007-04-05,1812.94,0.006196972258831757,7.084204043806109e-05
2007-04-09,1808.19,-0.0026234919621250796,7.148340275961629e-05
2007-04-10,1816.93,0.004821918686498172,6.954948576818241e-05
2007-04-11,1798.09,-0.010423273216608742,7.586695899770894e-05
2007-04-12,1813.49,0.008528175112513914,7.518782225810608e-05
2007-04-13,1816.85,0.0018510668198601365,6.168320842780281e-05
2007-04-16,1833.96,0.009373330999193463,5.624584819694897e-05
2007-04-17,1834.91,0.0005178706365898122,5.6232230283673986e-05
2007-04-18,1832.39,-0.0013743082903676651,5.683482197239521e-05
2007-04-19,1832.47,4.365787506888097e-05,5.1894610770473315e-05
2007-04-20,1845.89,0.007296762439283455,5.1236438240789756e-05
2007-04-23,1850.18,0.002321385648273555,2.8776325165538664e-05
2007-04-24,1858.87,0.004685844569699782,2.8887543729735413e-05
2007-04-25,1881.33,0.012010197303677472,3.310737296266152e-05
2007-04-26,1889.57,0.004370316431144161,3.167933698373983e-05
2007-04-27,1891.06,0.0007882284577673815,3.0176250425100877e-05
2007-04-30,1867.75,-0.01240302054297171,3.618072073145019e-05
2007-05-01,1873.43,0.0030364774558968577,3.6188954459595696e-05
2007-05-02,1889.73,0.008662986393970229,3.7690600193322464e-05
2007-05-03,1895.64,0.0031225506632290845,3.7690920660833764e-05
2007-05-04,1895.7,3.165107851277327e-05,3.239481504436023e-05
2007-05-07,1895.96,0.0001371430984882238,3.2587164637312706e-05
2007-05-08,1899.83,0.0020391019213050754,3.170299588892364e-05
2007-05-09,1905.65,0.0030587492445803832,3.0814187486879646e-05
2007-05-10,1875.2,-0.016107837329199626,4.438725406689273e-05
2007-05-11,1898.79,0.012501520796506682,4.2634241398131247e-05
2007-05-14,1888.08,-0.005656401490103491,4.2908168914264645e-05
2007-05-15,1871.79,-0.008665247431327572,4.7456313609196264e-05
2007-05-16,1891.57,0.010511979796421933,4.8956628066035666e-05
2007-05-17,1884.68,-0.0036491268563647594,4.9890451345217675e-05
2007-05-18,1896.93,0.006478744687349547,5.037271478595046e-05
2007-05-21,1911.16,0.007473597648299801,5.162585075958663e-05
2007-05-22,1916.45,0.0027641287216546573,5.039141116132918e-05
2007-05-23,1904.41,-0.006302266950863,5.295857858191101e-05
2007-05-24,1874.6,-0.015776945991881952,6.435846131030954e-05
2007-05-25,1889.25,0.007784621588443841,6.256880212717574e-05
2007-05-29,1899.79,0.005563428829430173,6.362689067374575e-05
2007-05-30,1918.08,0.009581331957984496,6.712399219003453e-05
2007-05-31,1928.19,0.005257053344582374,5.778340235684609e-05
2007-06-01,1928.26,3.630281736199947e-05,5.784595878810386e-05
2007-06-04,1933.73,0.0028327383850248467,5.648905458939574e-05
2007-06-05,1932.35,-0.000713901449845622,5.6602977568582674e-05
2007-06-06,1914.85,-0.009097588220218888,6.0487043258711214e-05
2007-06-07,1882.17,-0.017213924062511765,7.322586706016981e-05
2007-06-08,1906.26,0.012717840740965158,8.04009903487084e-05
2007-06-11,1901.96,-0.0022582738536263136,8.05945063717925e-05
2007-06-12,1890.67,-0.005953669801131767,6.842568919572081e-05
2007-06-13,1913.87,0.012196106532186946,7.022617252041244e-05
2007-06-14,1924.54,0.005559608006154626,6.867707146695954e-05
2007-06-15,1942.41,0.009242491994922553,6.671126307889461e-05
2007-06-18,1944.37,0.0010085470060756663,6.294481448670337e-05
2007-06-19,1941.75,-0.0013483888284264722,6.220115374566263e-05
2007-06-20,1922.12,-0.01016088475492083,6.637055139543124e-05
2007-06-21,1941.32,0.00993941050812186,6.883462701510353e-05
2007-06-22,1921.94,-0.010033061491785844,7.347857627270819e-05
2007-06-25,1912.9,-0.004714677402564149,7.194134859836493e-05
2007-06-26,1908.64,-0.0022294686249724194,6.049327302346699e-05
2007-06-27,1933.06,0.012713293027423411,6.406395185769434e-05
2007-06-28,1931.67,-0.0007193258312661044,6.287732223302889e-05
2007-06-29,1934.1,0.001257188254891517,5.9282437171029316e-05
2007-07-02,1954.12,0.010297862219579734,6.28913993414036e-05
2007-07-03,1965.2,0.005654057090229259,6.386108809731023e-05
2007-07-05,1981.06,0.008038033678861467,6.590456406172205e-05
2007-07-06,1988.31,0.0036529767001525215,6.604242932501377e-05
2007-07-09,1989.2,0.00044751616707650044,6.196792858963104e-05
2007-07-10,1971.89,-0.008740074166880163,5.437082246736112e-05
2007-07-11,1984.08,0.006162856938826344,4.805313202001921e-05
2007-07-12,2021.03,0.018451951817484158,5.903151161524718e-05
2007-07-13,2032.16,0.00549198432599507,5.7434184142896575e-05
2007-07-16,2028.02,-0.0020393191606249417,5.205826374629613e-05
2007-07-17,2041.78,0.006762028812881127,5.18128055238676e-05
2007-07-18,2037.98,-0.0018628552164372536,4.9959626285091225e-05
2007-07-19,2052.99,0.007338145894638437,5.103377844002158e-05
2007-07-20,2035.88,-0.008369109249296791,5.573263712886319e-05
2007-07-23,2036.33,0.00022101021402676224,5.073190693452819e-05
2007-07-24,2000.55,-0.01772702531468351,6.343175846803168e-05
2007-07-25,2011.14,0.005279582718897835,5.920738197174935e-05
2007-07-26,1986.6,-0.012277090674155389,6.70118111560876e-05
2007-07-27,1956.19,-0.015425930889672479,7.903146417348819e-05
2007-07-30,1973.93,0.009027775480180189,7.580489049196514e-05
2007-07-31,1932.06,-0.02143968818090336,9.661743215605241e-05
2007-08-01,1945.08,0.006716316121224253,9.847860454062588e-05
2007-08-02,1966.6,0.011003056033971781,9.942741920241975e-05
2007-08-03,1918.56,-0.02473125871493309,0.00012378498530866026
2007-08-06,1954.37,0.01849298621506268,0.00013819527454113006
2007-08-07,1961.64,0.0037129672049314166,0.00013879407202804927
2007-08-08,1987.34,0.013016203092163892,0.00014647051110626769
2007-08-09,1936.76,-0.02578058735558386,0.00016943900650618108
2007-08-10,1925.14,-0.0060177814375848016,0.00016956279873059067
2007-08-13,1934.41,0.004803678058674876,0.00016046895545044146
2007-08-14,1901.32,-0.01725398863007399,0.0001694494875977561
2007-08-15,1864.92,-0.019330225063192152,0.00017940463674980862
2007-08-16,1846.09,-0.010148267778325781,0.00018005970628518365
2007-08-17,1888.78,0.02286122904445964,0.00021079682878739548
2007-08-20,1893.05,0.0022581669797459014,0.00021132643933432363
2007-08-21,1910.99,0.009432147402804958,0.00021318284126609644
2007-08-22,1936.77,0.013400204672517901,0.00022409419726368755
2007-08-23,1931.88,-0.0025280149945201558,0.00020756406998933242
2007-08-24,1961.38,0.015154685065823514,0.0002191606753573239
2007-08-27,1947.49,-0.007106943164497004,0.0002120064094461626
2007-08-28,1899.24,-0.025087557810337557,0.00022519218546185026
2007-08-29,1954.85,0.02885965799994672,0.0002612523570370233
2007-08-30,1963.75,0.004542446436691883,0.00024099820135652493
2007-08-31,1988.73,0.012640333463401987,0.0002452515835989914
2007-09-04,2020.51,0.015853710743030547,0.00024975574058704064
2007-09-05,1994.38,-0.01301672969581702,0.00023428202121647968
2007-09-06,1998.67,0.00214873425106088,0.00021774121292240134
2007-09-07,1958.35,-0.020379677385174766,0.00023562785098027848
2007-09-10,1960.2,0.0009442268887465133,0.000227988407688678
2007-09-11,1988.98,0.01457543566416497,0.00020778278812037075
2007-09-12,1988.96,-1.0055455838653415e-05,0.00020690245331757485
2007-09-13,1998.63,0.004850056778982648,0.00020531869639446584
2007-09-14,2000.82,0.0010951506926613064,0.00019618386919250438
2007-09-17,1983.08,-0.008905904894231043,0.00019145677581156118
2007-09-18,2035.37,0.02602642891077256,0.00021123432726921068
2007-09-19,2041.36,0.0029386318498314523,0.00017976905847138732
2007-09-20,2032.61,-0.0042955708827152606,0.00018073911824672976
2007-09-21,2049.48,0.008265420920393396,0.00017502684537725645
2007-09-24,2057.25,0.0037840370667217016,0.0001639023446623942
2007-09-25,2076.83,0.009472553220078339,0.00016560039387520127
2007-09-26,2088.38,0.005545953075197119,0.00015386316175492726
2007-09-27,2096.39,0.0038281720534909525,0.00015212455021129925
2007-09-28,2091.11,-0.0025217923812066445,0.00012865881544233445
2007-10-01,2116.97,0.012290795584379843,9.304969235303917e-05
2007-10-02,2115.89,-0.0005102932879585964,9.30844186163978e-05
2007-10-03,2103.01,-0.006105875946663453,9.033227902408013e-05
2007-10-04,2105.56,0.001211813186927202,8.063065348509523e-05
2007-10-05,2149.67,0.020732876979002945,8.434611177853097e-05
2007-10-08,2163.26,0.006302001181310857,8.462066785661512e-05
2007-10-09,2171.21,0.003668272667590955,6.593052995586001e-05
2007-10-10,2176.98,0.0026539794198505717,6.602170173294006e-05
2007-10-11,2140.92,-0.01670295206321004,7.617220401971025e-05
2007-10-12,2177.99,0.017166789939525806,8.380005589981249e-05
2007-10-15,2158.92,-0.0087943364776093,9.0163115223095e-05
2007-10-16,2151.14,-0.003610162480292445,9.226100787570964e-05
2007-10-17,2179.14,0.012932369380267872,8.943915546908025e-05
2007-10-18,2187.52,0.003838178510612522,6.826639809794756e-05
2007-10-19,2131.08,-0.02613958859261256,0.00010412828831641603
2007-10-22,2157.45,0.01229807526350335,0.00010573101864500884
2007-10-23,2205.18,0.021882169484236158,0.00012020310913734516
2007-10-24,2188.59,-0.007551637359290986,0.00012503690318107897
2007-10-25,2161.52,-0.012445822944393115,0.00013254509708817487
2007-10-26,2194.59,0.015183563008735135,0.00013981298179038788
2007-10-29,2203.42,0.004015457838659309,0.00013994207889406071
2007-10-30,2207.61,0.0018997836152570002,0.0001377947372003394
2007-10-31,2238.98,0.014109922638469996,0.00014045579962455748
2007-11-01,2197.07,-0.0188957504931464,0.0001590660350206802
2007-11-02,2213.86,0.007612943797023597,0.00015693474804217216
2007-11-05,2200.48,-0.006062079937160902,0.00015987235630292724
2007-11-06,2223.97,0.010618368704462533,0.00014997196267857254
2007-11-07,2169.43,-0.024829426851959546,0.00017795510309815503
2007-11-08,2106.16,-0.029598076001506435,0.0002140944802054539
2007-11-09,2034.3,-0.03471460485948796,0.00025937642457439606
2007-11-12,1982.16,-0.025964620187334475,0.00026403990522139495
2007-11-13,2066.08,0.04146593292777023,0.00034376617067339004
2007-11-14,2038.05,-0.013659623759899375,0.0003424291095685221
2007-11-15,2024.03,-0.006902894906545498,0.000341040140162636
2007-11-16,2048.62,0.01207582228769688,0.00034771022972154164
